name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Piarco,2013-12-25,88.1,19.7866,12.5,12.8,94.9,1011.7,84.4,6.3,194.9,16.9,22825,64244,28.7,23.0,25.2,32.2,23.0,25.7,23.0
Piarco,2013-12-26,85.2,5.6133999999999995,8.33,11.4,94.2,1013.8,79.2,5.7,167.7,14.6,22853,64276,30.1,24.0,26.4,35.2,24.0,28.2,23.7
Piarco,2013-12-27,78.4,0.0,0.0,16.1,88.8,1014.2,86.2,6.4,222.5,19.2,22880,64307,30.0,24.7,26.9,35.2,24.7,28.3,22.7
Piarco,2013-12-28,75.2,0.4064,12.5,16.1,91.5,1013.5,42.9,7.1,231.9,20.1,22907,64339,31.0,22.9,26.6,33.8,22.9,27.8,21.6
Piarco,2013-12-29,77.3,0.0,0.0,16.1,102.7,1012.6,42.9,7.6,246.4,21.4,22933,64372,31.2,23.0,26.7,35.6,23.0,28.3,22.2
Piarco,2013-12-30,80.2,2.9972,4.17,17.2,106.3,1012.8,49.0,6.7,225.9,19.6,22958,64404,32.0,24.9,27.1,36.8,24.9,28.8,23.2
Piarco,2013-12-31,77.3,0.508,8.33,18.3,100.2,1012.4,41.1,6.6,228.6,19.9,22983,64436,31.7,24.9,27.2,35.6,24.9,28.8,22.7
Piarco,2014-01-01,76.5,1.1176,25.0,20.8,106.7,1012.1,30.8,6.1,195.4,16.9,23008,64469,30.9,23.9,27.0,34.4,23.9,28.6,22.3
Piarco,2014-01-02,74.1,1.3208,25.0,17.2,94.5,1013.2,74.8,6.2,197.5,17.1,23312,65367,30.9,21.9,26.1,33.7,21.9,27.1,20.9
Piarco,2014-01-03,77.9,1.7272,70.83,18.3,92.3,1013.2,44.4,6.1,285.0,24.8,22793,65732,30.9,22.9,26.1,33.7,22.9,26.9,21.6
Piarco,2014-01-04,75.0,2.9464,62.5,18.3,108.1,1013.2,88.0,6.1,227.0,19.7,21738,65768,30.9,24.9,26.9,35.4,24.9,28.2,21.7
Piarco,2014-01-05,64.7,0.0,0.0,16.1,95.6,1013.2,53.2,6.2,286.1,24.8,20839,65858,33.9,23.9,28.2,35.1,23.9,29.2,20.2
Piarco,2014-01-06,74.1,2.3367999999999998,87.5,23.0,110.0,1013.2,39.6,5.8,174.4,14.9,20527,66258,31.9,25.9,28.5,36.7,25.9,31.3,23.2
Piarco,2014-01-07,73.3,0.2032,8.33,16.1,90.2,1013.2,37.0,6.0,263.1,22.7,20833,66670,32.9,25.9,28.6,36.9,25.9,30.8,23.0
Piarco,2014-01-08,81.7,1.7272,62.5,11.4,93.9,1013.2,28.1,6.1,168.1,14.6,21250,66542,28.9,23.9,26.6,32.6,23.9,28.3,23.1
Piarco,2014-01-09,77.2,5.384799999999999,100.0,13.9,95.1,1013.2,33.3,6.1,148.0,12.8,21340,65687,33.9,24.9,28.2,38.2,24.9,30.7,23.6
Piarco,2014-01-10,78.3,7.188199999999999,100.0,16.1,95.2,1013.2,34.9,6.2,213.2,18.5,21240,64548,32.9,24.9,28.0,37.9,24.9,30.5,23.6
Piarco,2014-01-11,80.0,2.4384,91.67,16.1,101.8,1013.2,30.2,6.1,236.2,20.5,21385,63672,32.9,23.9,27.9,39.1,23.9,30.4,23.8
Piarco,2014-01-12,83.1,6.9088,37.5,13.9,89.2,1012.2,38.6,6.0,192.9,16.8,22075,63650,30.9,22.9,26.4,36.1,22.9,28.2,23.2
Piarco,2014-01-13,84.3,2.032,54.17,20.8,90.4,1014.6,57.5,5.7,164.4,14.3,23236,64856,28.9,23.9,25.5,32.6,23.9,26.4,22.6
Piarco,2014-01-14,73.3,0.2032,8.33,13.9,103.5,1014.7,57.5,6.2,229.7,19.8,23249,64887,29.9,22.9,25.8,31.8,22.9,26.4,20.3
Piarco,2014-01-15,67.5,0.0,0.0,15.0,94.8,1013.9,32.8,6.2,238.1,20.4,23261,64917,30.9,21.9,25.7,32.3,21.9,26.1,18.9
Piarco,2014-01-16,73.7,0.3048,8.33,13.9,97.3,1013.4,53.3,6.2,198.5,17.2,23272,64948,29.9,19.9,25.1,31.8,19.9,25.8,19.7
Piarco,2014-01-17,83.6,1.7272,45.83,16.1,90.6,1013.8,64.3,5.7,166.3,14.3,23283,64977,28.9,23.9,26.0,33.4,23.9,27.2,22.9
Piarco,2014-01-18,76.9,0.6096,16.67,18.3,95.9,1014.6,44.3,5.7,231.0,19.9,23292,65007,30.9,24.9,27.3,34.4,24.9,28.7,22.7
Piarco,2014-01-19,77.3,0.508,16.67,23.0,90.5,1015.0,49.1,5.8,230.9,20.0,23300,65036,30.9,23.9,26.9,35.4,23.9,28.4,22.4
Piarco,2014-01-20,70.8,0.508,20.83,20.8,97.1,1014.5,50.2,5.9,236.1,20.4,23307,65065,30.9,22.9,26.4,32.9,22.9,26.9,20.2
Piarco,2014-01-21,73.7,0.7111999999999999,29.17,13.9,109.1,1013.1,28.6,6.2,231.7,20.0,23313,65093,30.9,19.9,25.5,32.9,19.9,26.1,19.9
Piarco,2014-01-22,74.9,1.1176,25.0,12.8,122.0,1013.5,47.6,6.2,230.1,20.0,23319,65120,31.9,21.9,26.9,35.7,21.9,28.5,21.7
Piarco,2014-01-23,77.9,0.2032,8.33,18.3,97.9,1014.0,46.8,5.9,209.1,18.1,23323,65147,31.9,23.9,26.9,35.7,23.9,28.2,22.4
Piarco,2014-01-24,71.9,1.7272,41.67,16.1,98.7,1013.3,33.9,6.2,237.5,20.4,23326,65174,31.9,22.9,26.6,34.8,22.9,27.6,20.7
Piarco,2014-01-25,70.8,0.0,0.0,18.3,86.7,1012.5,47.0,6.1,268.2,23.2,23328,65200,31.9,21.9,26.2,33.4,21.9,26.8,19.9
Piarco,2014-01-26,83.6,1.6256,58.33,23.0,91.2,1012.6,60.1,5.7,209.2,18.1,23329,65226,29.9,22.9,25.2,34.1,22.9,26.0,22.1
Piarco,2014-01-27,79.3,1.016,37.5,18.3,95.9,1012.7,46.4,6.0,224.6,19.2,23329,65251,30.9,22.9,25.6,32.9,22.9,26.4,21.4
Piarco,2014-01-28,73.3,0.3048,12.5,18.3,95.1,1013.7,33.3,6.2,228.0,19.7,23327,65275,30.9,22.9,25.9,32.3,22.9,26.6,20.4
Piarco,2014-01-29,75.2,0.9143999999999999,33.33,20.8,94.4,1013.7,37.0,6.0,235.0,20.2,23325,65299,30.9,21.9,25.4,32.9,21.9,26.0,20.4
Piarco,2014-01-30,73.9,0.9143999999999999,37.5,18.3,98.8,1013.5,37.9,5.9,234.2,20.3,23322,65322,29.9,20.9,25.1,32.4,20.9,25.7,19.8
Piarco,2014-01-31,67.8,0.0,0.0,16.1,100.1,1012.8,44.3,6.2,230.8,19.8,23318,65345,30.9,21.9,26.1,32.3,21.9,26.7,19.3
Piarco,2014-02-01,78.4,2.032,45.83,21.9,99.9,1011.3,54.8,6.2,189.5,16.4,23031,64502,29.9,22.9,26.8,34.1,22.9,28.4,22.6
Piarco,2014-02-02,78.2,1.7272,29.17,17.2,97.9,1012.9,55.4,6.2,206.6,17.8,23306,65388,30.9,22.9,26.3,35.4,22.9,27.7,22.0
Piarco,2014-02-03,73.8,0.0,0.0,18.3,91.1,1012.9,45.4,6.2,294.4,25.4,22763,65737,31.9,22.9,26.7,34.1,22.9,27.6,21.2
Piarco,2014-02-04,71.4,0.508,20.83,15.0,115.9,1012.9,77.5,6.2,293.7,25.4,21702,65768,32.9,23.9,27.6,35.2,23.9,29.0,21.6
Piarco,2014-02-05,66.2,0.0,0.0,20.8,89.4,1012.9,51.7,6.0,293.4,25.5,20817,65866,32.9,23.9,28.2,35.2,23.9,29.8,20.9
Piarco,2014-02-06,71.0,1.016,41.67,18.3,108.1,1012.9,51.7,6.0,264.9,22.9,20529,66275,32.9,25.9,28.6,36.0,25.9,30.5,22.4
Piarco,2014-02-07,70.1,0.0,0.0,17.2,93.6,1012.9,37.5,6.2,301.6,25.9,20848,66678,32.9,23.9,27.8,34.5,23.9,29.0,21.4
Piarco,2014-02-08,78.5,4.368799999999999,100.0,15.9,95.0,1012.9,36.0,6.0,235.9,20.3,21258,66525,32.9,24.9,27.6,39.1,24.9,29.8,22.9
Piarco,2014-02-09,80.9,7.7216,100.0,13.9,106.1,1012.9,40.7,5.9,158.5,13.7,21338,65651,31.9,24.9,27.7,37.8,24.9,30.4,23.9
Piarco,2014-02-10,80.4,18.770599999999998,100.0,18.3,111.9,1012.9,52.0,5.3,169.9,14.6,21238,64511,32.9,22.9,26.8,37.9,22.9,28.2,22.8
Piarco,2014-02-11,78.9,2.1336,58.33,16.1,111.9,1012.9,34.0,6.2,212.1,18.2,21399,63656,32.9,23.9,27.6,39.1,23.9,30.1,23.4
Piarco,2014-02-12,85.4,4.8006,41.67,13.9,100.2,1010.7,38.6,6.1,205.7,17.9,22106,63665,30.9,23.9,26.4,35.0,23.9,27.8,23.6
Piarco,2014-02-13,76.6,0.6096,25.0,16.1,101.0,1013.3,52.8,6.1,257.7,22.3,23171,65581,30.9,23.9,26.8,34.4,23.9,28.1,22.1
Piarco,2014-02-14,72.8,0.508,12.5,15.0,102.7,1014.4,38.6,6.2,256.3,22.3,23153,65594,31.9,22.9,26.7,34.1,22.9,27.7,21.1
Piarco,2014-02-15,75.4,1.4223999999999999,45.83,18.3,100.5,1015.2,43.8,6.2,242.3,21.0,23135,65607,30.9,23.9,26.4,32.9,23.9,27.3,21.4
Piarco,2014-02-16,71.7,0.6096,25.0,16.1,100.2,1014.4,28.7,6.2,248.9,21.7,23115,65620,30.9,22.9,26.6,32.9,22.9,27.4,20.7
Piarco,2014-02-17,70.8,1.6256,41.67,16.1,100.0,1013.4,32.3,6.2,247.5,21.4,23095,65632,30.9,22.9,26.9,33.7,22.9,27.9,20.8
Piarco,2014-02-18,71.8,0.4064,16.67,16.1,105.9,1013.0,32.8,6.2,272.2,23.5,23074,65643,31.9,21.9,26.3,33.4,21.9,27.0,20.4
Piarco,2014-02-19,76.9,2.3367999999999998,37.5,18.3,94.9,1012.8,47.0,6.1,213.9,18.6,23052,65654,30.9,21.9,25.3,32.9,21.9,26.1,20.7
Piarco,2014-02-20,70.1,0.2032,8.33,18.3,98.3,1013.2,30.8,6.0,265.7,22.8,23029,65664,31.9,21.9,26.1,32.8,21.9,26.7,19.7
Piarco,2014-02-21,72.3,1.4223999999999999,37.5,18.3,101.5,1013.1,32.3,6.2,245.9,21.3,23005,65674,32.9,21.9,26.4,36.0,21.9,27.6,20.7
Piarco,2014-02-22,67.9,0.3048,8.33,24.2,93.3,1013.3,50.4,6.2,230.0,19.8,22981,65683,31.9,23.9,27.2,34.1,23.9,28.0,20.4
Piarco,2014-02-23,73.6,1.8287999999999998,37.5,20.8,100.2,1013.6,49.6,5.9,237.3,20.5,22956,65691,30.9,23.9,26.5,34.4,23.9,27.4,21.1
Piarco,2014-02-24,69.8,0.0,0.0,18.3,96.7,1013.6,71.7,6.1,243.6,21.0,22931,65699,31.9,23.9,27.1,34.1,23.9,27.8,20.7
Piarco,2014-02-25,78.6,1.3208,54.17,18.3,93.2,1013.6,58.3,6.1,285.0,24.5,22904,65707,28.9,21.9,25.6,31.9,21.9,26.6,21.4
Piarco,2014-02-26,71.6,0.4064,16.67,16.1,95.2,1013.6,75.8,6.2,284.0,24.6,22877,65714,31.9,22.9,27.0,34.8,22.9,28.1,21.1
Piarco,2014-02-27,73.9,0.2032,8.33,15.0,102.9,1013.6,58.6,6.2,280.9,24.4,22850,65720,31.9,22.9,26.8,34.8,22.9,28.1,21.5
Piarco,2014-02-28,71.7,0.2032,8.33,16.1,107.0,1013.6,29.2,6.2,290.1,25.0,22821,65726,32.9,23.9,27.2,35.2,23.9,28.2,21.2
Piarco,2014-03-01,75.7,1.3208,45.83,17.2,106.9,1012.0,34.3,6.2,212.8,18.5,23054,64534,30.9,23.9,27.0,34.4,23.9,28.4,22.1
Piarco,2014-03-02,72.3,1.4223999999999999,37.5,17.2,84.8,1012.0,32.3,6.0,234.5,20.3,23299,65409,31.9,22.9,26.9,35.7,22.9,28.1,21.2
Piarco,2014-03-03,70.9,0.0,0.0,19.5,91.1,1012.0,31.3,6.2,298.3,25.8,22733,65741,31.9,22.9,26.8,34.1,22.9,27.7,20.7
Piarco,2014-03-04,70.6,0.0,0.0,16.1,112.8,1012.0,59.5,6.2,302.7,26.2,21667,65767,32.9,23.9,27.7,36.0,23.9,29.1,21.6
Piarco,2014-03-05,68.3,0.0,0.0,18.3,89.8,1012.0,49.1,6.0,283.1,24.4,20796,65874,32.9,24.9,28.4,36.0,24.9,30.2,21.7
Piarco,2014-03-06,71.7,1.2192,50.0,20.8,91.8,1012.0,42.8,6.1,289.4,24.9,20532,66291,32.9,24.9,28.4,36.9,24.9,30.4,22.4
Piarco,2014-03-07,72.5,0.0,0.0,19.5,91.0,1012.0,33.9,6.2,277.6,24.0,20864,66684,32.9,23.9,28.2,36.9,23.9,30.5,22.5
Piarco,2014-03-08,73.8,1.7272,50.0,16.1,101.8,1012.0,33.9,6.2,305.4,26.2,21267,66507,31.9,23.9,27.9,36.7,23.9,29.9,22.5
Piarco,2014-03-09,84.9,7.416799999999999,79.17,13.9,102.6,1012.0,40.3,5.5,186.8,16.0,21335,65615,29.9,24.9,26.8,35.0,24.9,28.7,24.0
Piarco,2014-03-10,89.6,35.20439999999999,100.0,15.0,101.9,1012.0,51.2,5.1,207.0,17.8,21236,64475,30.9,22.9,24.7,36.4,22.9,25.1,22.8
Piarco,2014-03-11,75.0,0.6096,25.0,13.9,102.1,1012.0,29.4,6.2,271.6,23.4,21414,63641,32.9,21.9,27.1,36.9,21.9,28.9,21.9
Piarco,2014-03-12,86.6,2.2352,50.0,11.4,106.4,1010.0,32.8,5.9,200.9,17.3,22136,63682,31.9,23.9,26.2,39.1,23.9,27.4,23.7
Piarco,2014-03-13,70.7,1.016,41.67,13.9,106.0,1010.0,62.8,5.7,284.8,24.7,22410,65768,32.9,22.9,27.1,36.0,22.9,28.1,20.9
Piarco,2014-03-14,76.6,2.7432,62.5,13.9,107.5,1010.0,58.6,5.9,293.5,25.4,22376,65769,32.9,22.9,26.6,36.0,22.9,27.7,21.7
Piarco,2014-03-15,71.2,0.1016,4.17,17.2,107.9,1010.0,47.0,6.2,262.4,22.7,22341,65770,31.9,22.9,26.4,34.1,22.9,27.3,20.2
Piarco,2014-03-16,75.5,0.8128,33.33,17.2,111.1,1010.0,42.3,6.1,300.8,26.0,22307,65771,31.9,22.9,26.9,35.7,22.9,28.4,21.9
Piarco,2014-03-17,79.0,0.0,0.0,16.1,104.1,1010.0,43.3,6.1,302.7,26.4,22272,65771,30.9,24.9,26.9,34.4,24.9,28.4,22.7
Piarco,2014-03-18,72.5,0.0,0.0,18.3,99.3,1010.0,47.3,6.2,290.5,25.0,22236,65772,31.9,22.9,27.5,34.8,22.9,29.1,21.8
Piarco,2014-03-19,73.1,0.0,0.0,16.1,99.8,1010.0,53.3,6.1,301.2,26.0,22201,65772,32.9,24.9,27.9,36.0,24.9,29.3,22.2
Piarco,2014-03-20,70.4,0.0,0.0,19.5,101.5,1010.0,31.3,6.1,301.5,26.1,22166,65772,32.9,24.9,27.8,36.0,24.9,29.1,21.6
Piarco,2014-03-21,69.0,0.0,0.0,19.5,103.9,1010.0,41.2,6.2,282.8,24.5,22130,65772,32.9,24.9,27.9,36.0,24.9,29.1,21.4
Piarco,2014-03-22,70.5,0.0,0.0,18.3,96.9,1010.0,42.8,6.1,292.5,25.3,22094,65771,31.9,23.9,27.6,34.8,23.9,28.8,21.4
Piarco,2014-03-23,69.6,0.1016,4.17,18.3,97.8,1010.0,59.5,6.2,251.8,21.9,22059,65771,31.9,23.9,27.3,34.8,23.9,28.4,20.9
Piarco,2014-03-24,71.4,0.0,0.0,16.1,105.5,1010.0,63.4,6.2,305.1,26.4,22023,65771,32.9,21.9,26.7,35.2,21.9,27.6,20.5
Piarco,2014-03-25,70.9,0.0,0.0,16.1,103.9,1010.0,78.6,6.2,311.2,27.0,21987,65770,32.9,21.9,26.8,35.2,21.9,27.8,20.6
Piarco,2014-03-26,69.2,0.0,0.0,16.1,103.8,1010.0,52.3,5.8,310.7,26.7,21951,65770,32.9,22.9,27.4,36.0,22.9,28.6,20.8
Piarco,2014-03-27,61.3,0.0,0.0,16.1,104.7,1010.0,46.0,6.0,319.4,27.5,21916,65770,31.20384615384615,23.9,28.5,44.9,23.9,29.3,19.5
Piarco,2014-03-28,75.7,0.6096,25.0,20.8,97.4,1010.0,50.1,6.0,293.8,25.5,21880,65769,31.9,20.9,25.9,34.1,20.9,26.6,20.8
Piarco,2014-03-29,71.2,0.0,0.0,16.1,105.2,1010.0,36.0,6.2,313.6,27.0,21844,65769,31.9,21.9,27.0,34.1,21.9,27.9,20.7
Piarco,2014-03-30,69.6,0.0,0.0,16.1,115.6,1010.0,38.0,6.2,315.9,27.3,21808,65768,32.9,22.9,27.4,35.2,22.9,28.5,20.9
Piarco,2014-03-31,71.0,1.6256,45.83,17.2,104.4,1010.0,45.4,6.2,254.2,21.9,21773,65768,32.9,24.9,28.2,36.0,24.9,30.1,22.1
Piarco,2014-04-01,79.2,2.8447999999999998,58.33,16.1,113.4,1013.0,36.0,6.2,209.1,18.1,23076,64567,30.9,21.9,26.2,34.4,21.9,27.5,22.0
Piarco,2014-04-02,78.8,2.9464,37.5,15.0,81.9,1012.2,68.5,5.8,231.9,20.0,23290,65429,31.9,22.9,26.1,35.7,22.9,27.2,21.9
Piarco,2014-04-03,72.8,0.0,0.0,16.1,91.6,1012.2,35.6,6.1,287.7,24.8,22703,65746,31.9,21.9,26.6,34.1,21.9,27.4,20.9
Piarco,2014-04-04,68.2,0.0,0.0,17.2,102.2,1012.2,80.1,6.2,290.4,25.0,21633,65767,31.9,22.9,27.1,34.1,22.9,27.9,20.3
Piarco,2014-04-05,67.2,0.0,0.0,18.3,86.6,1012.2,28.6,6.2,285.6,24.7,20776,65883,32.9,24.9,27.8,35.2,24.9,29.0,20.9
Piarco,2014-04-06,71.5,0.4064,16.67,19.5,88.5,1012.2,36.0,6.2,288.0,24.9,20536,66308,32.9,24.9,28.4,36.9,24.9,30.2,22.3
Piarco,2014-04-07,69.4,0.2032,8.33,19.5,101.5,1012.2,29.4,6.2,286.8,24.7,20879,66690,32.9,24.9,28.7,36.9,24.9,30.6,22.2
Piarco,2014-04-08,75.7,4.2672,58.33,15.0,100.4,1012.2,39.2,6.1,289.9,25.0,21275,66488,32.9,23.9,27.9,37.9,23.9,30.0,22.8
Piarco,2014-04-09,78.6,5.7912,100.0,69.1,115.1,1012.2,46.0,6.0,199.0,17.3,21333,65578,33.9,23.9,28.1,39.2,23.9,30.6,23.6
Piarco,2014-04-10,88.2,8.026399999999999,100.0,19.5,100.5,1012.2,43.3,5.2,160.7,13.9,21235,64439,26.9,23.9,25.2,30.5,23.9,25.4,23.1
Piarco,2014-04-11,76.1,0.9143999999999999,37.5,13.9,108.8,1012.2,30.2,6.2,274.2,23.7,21429,63627,32.9,23.9,27.8,37.9,23.9,29.9,22.8
Piarco,2014-04-12,79.3,0.3048,12.5,12.8,111.2,1010.7,30.8,6.2,224.6,19.3,22168,63699,31.9,22.9,26.9,42.1,22.9,28.7,22.7
Piarco,2014-04-13,67.1,0.0,0.0,13.9,103.0,1010.7,58.0,6.2,307.8,26.6,21331,65775,33.9,21.9,27.2,35.7,21.9,28.1,20.1
Piarco,2014-04-14,70.4,0.0,0.0,19.5,98.4,1010.7,79.0,6.2,301.6,26.2,21300,65777,32.9,22.9,27.3,36.0,22.9,28.6,21.2
Piarco,2014-04-15,68.9,0.7111999999999999,29.17,20.8,103.4,1010.7,80.1,6.2,225.2,19.5,21268,65779,32.9,24.9,28.2,35.2,24.9,29.7,21.6
Piarco,2014-04-16,77.3,0.6096,25.0,16.1,108.1,1010.7,84.8,6.1,258.4,22.4,21237,65782,29.9,24.9,26.9,34.1,24.9,28.2,22.4
Piarco,2014-04-17,77.0,3.7591999999999994,100.0,17.2,94.4,1010.7,91.2,5.8,242.7,20.9,21207,65785,31.9,22.9,26.7,35.7,22.9,27.8,22.1
Piarco,2014-04-18,84.8,6.5786,83.33,13.9,101.7,1010.7,88.5,5.3,241.4,20.9,21177,65788,28.9,23.9,25.9,32.6,23.9,26.8,23.1
Piarco,2014-04-19,72.5,0.4064,16.67,18.3,94.3,1010.7,81.7,6.2,284.4,24.5,21148,65791,31.9,24.9,27.9,35.7,24.9,29.6,22.2
Piarco,2014-04-20,79.8,2.8447999999999998,91.67,19.5,104.8,1010.7,65.3,6.2,274.7,23.5,21119,65795,29.9,24.9,26.9,36.1,24.9,28.7,23.1
Piarco,2014-04-21,80.9,3.4544,87.5,17.2,103.2,1010.7,66.9,5.7,280.9,24.2,21090,65799,31.9,24.9,27.1,36.7,24.9,29.1,23.4
Piarco,2014-04-22,79.2,1.7272,70.83,18.3,95.8,1010.7,78.0,5.8,249.9,21.5,21062,65803,31.9,23.9,27.1,35.7,23.9,28.7,22.9
Piarco,2014-04-23,75.1,0.7111999999999999,29.17,20.8,103.0,1010.7,57.0,6.0,279.8,24.1,21035,65808,32.9,24.9,27.9,36.7,24.9,30.0,22.8
Piarco,2014-04-24,76.2,2.032,83.33,17.2,98.5,1010.7,84.8,5.8,291.3,25.1,21008,65813,31.9,24.9,28.1,36.7,24.9,30.3,23.2
Piarco,2014-04-25,71.5,0.0,0.0,18.3,98.3,1010.7,83.3,6.2,290.9,25.0,20982,65818,31.9,24.9,27.9,34.8,24.9,29.5,22.0
Piarco,2014-04-26,70.4,0.0,0.0,17.2,97.9,1010.7,50.6,6.1,287.5,24.9,20957,65824,32.9,23.9,27.7,36.0,23.9,29.1,21.5
Piarco,2014-04-27,68.9,0.0,0.0,17.2,96.8,1010.7,50.6,6.2,294.3,25.3,20932,65830,32.9,23.9,27.7,35.2,23.9,28.9,21.1
Piarco,2014-04-28,70.1,0.0,0.0,17.2,95.4,1010.7,63.8,6.2,289.2,25.0,20908,65836,31.9,23.9,27.8,34.8,23.9,29.4,21.6
Piarco,2014-04-29,75.5,0.0,0.0,17.2,101.4,1010.7,67.1,6.0,278.5,24.1,20884,65843,31.9,24.9,27.7,35.7,24.9,30.0,22.8
Piarco,2014-04-30,68.9,0.0,0.0,20.8,97.0,1010.7,68.9,6.2,282.6,24.3,20861,65850,32.9,24.9,28.1,35.2,24.9,29.4,21.4
Piarco,2014-05-01,82.7,1.9304,37.5,16.1,104.5,1013.2,60.1,5.6,199.2,17.2,23097,64600,29.9,22.9,25.5,34.1,22.9,26.4,22.2
Piarco,2014-05-02,75.1,5.206999999999999,37.5,16.1,90.2,1012.1,57.8,6.2,226.2,19.5,23281,65448,30.9,22.9,26.5,33.7,22.9,27.6,21.5
Piarco,2014-05-03,70.2,0.0,0.0,18.3,93.3,1012.1,41.2,6.2,291.6,25.2,22672,65750,31.9,22.9,26.9,34.1,22.9,27.9,20.7
Piarco,2014-05-04,76.3,0.7111999999999999,29.17,18.3,99.7,1012.1,70.6,6.1,299.6,25.9,21598,65768,30.9,22.9,26.4,34.1,22.9,27.7,21.7
Piarco,2014-05-05,74.1,0.0,0.0,18.3,92.9,1012.1,53.3,6.1,292.1,25.3,20757,65892,31.9,23.9,27.2,34.8,23.9,28.7,22.0
Piarco,2014-05-06,69.6,0.3048,12.5,19.5,91.4,1012.1,40.7,6.0,288.2,25.0,20541,66324,32.9,24.9,28.3,36.0,24.9,30.1,21.8
Piarco,2014-05-07,75.4,1.5239999999999998,62.5,18.3,96.2,1012.1,35.5,6.1,296.0,25.4,20895,66696,32.9,23.9,27.9,37.9,23.9,30.2,22.8
Piarco,2014-05-08,74.5,4.2672,83.33,16.1,105.6,1012.1,40.4,6.2,220.2,19.2,21282,66468,33.9,23.9,28.4,39.2,23.9,31.3,23.2
Piarco,2014-05-09,85.8,15.290799999999999,100.0,16.1,131.6,1012.1,40.7,5.7,202.0,17.5,21330,65541,32.9,23.9,26.6,39.1,23.9,27.7,23.8
Piarco,2014-05-10,78.6,0.8128,33.33,14.1,98.8,1012.1,31.2,6.1,216.9,18.7,21234,64404,32.9,23.9,27.7,37.9,23.9,29.9,23.3
Piarco,2014-05-11,77.8,6.2992,62.5,16.1,88.1,1012.1,39.7,6.1,222.7,19.3,21445,63614,33.9,23.9,27.7,39.2,23.9,29.6,23.1
Piarco,2014-05-12,76.0,0.0,0.0,10.3,117.9,1011.4,34.5,6.2,246.2,21.5,22199,63717,31.9,21.9,26.7,35.7,21.9,28.1,21.7
Piarco,2014-05-13,67.0,0.1016,4.17,20.8,90.7,1011.4,57.5,6.1,314.1,27.2,20629,65978,31.9,23.9,28.2,34.1,23.9,29.5,21.1
Piarco,2014-05-14,72.3,1.6256,58.33,18.3,97.7,1011.4,83.8,6.2,204.6,17.6,20616,65990,31.9,24.9,27.7,34.8,24.9,29.2,22.0
Piarco,2014-05-15,71.4,0.4064,16.67,17.2,100.6,1011.4,83.3,6.2,265.4,22.9,20605,66003,32.9,24.9,28.2,36.9,24.9,29.8,22.1
Piarco,2014-05-16,68.4,0.0,0.0,16.1,100.0,1011.4,80.4,6.2,308.0,26.4,20594,66016,33.9,24.9,28.7,37.2,24.9,30.4,21.7
Piarco,2014-05-17,70.4,0.0,0.0,16.1,107.2,1011.4,47.5,6.2,310.9,26.9,20584,66030,33.9,23.9,28.4,37.2,23.9,29.9,21.9
Piarco,2014-05-18,68.0,0.0,0.0,16.1,93.9,1011.4,36.5,6.1,314.1,27.0,20574,66043,33.9,23.9,28.4,36.4,23.9,29.8,21.4
Piarco,2014-05-19,74.1,3.3528,70.83,17.2,96.4,1011.4,47.0,6.0,287.4,24.9,20566,66057,33.9,22.9,27.5,38.2,22.9,29.1,22.0
Piarco,2014-05-20,73.5,1.9304,75.0,18.3,103.2,1011.4,61.7,6.1,292.2,25.0,20558,66071,32.9,24.9,28.3,36.9,24.9,30.3,22.7
Piarco,2014-05-21,70.9,2.2352,66.67,23.0,89.8,1011.4,44.9,6.2,299.5,25.8,20551,66086,32.9,24.9,28.1,36.9,24.9,29.6,21.9
Piarco,2014-05-22,68.6,0.3048,12.5,20.8,99.7,1011.4,43.3,6.2,292.6,25.2,20545,66101,32.9,23.9,27.7,35.2,23.9,28.9,21.0
Piarco,2014-05-23,69.1,3.0479999999999996,87.5,23.0,96.5,1011.4,47.5,5.8,300.0,25.8,20540,66116,32.9,23.9,27.8,36.0,23.9,29.1,21.2
Piarco,2014-05-24,71.7,3.4544,79.17,18.3,96.6,1011.4,47.6,6.2,298.8,25.8,20535,66131,33.9,23.9,27.9,37.2,23.9,29.5,21.9
Piarco,2014-05-25,77.0,10.363199999999999,100.0,23.0,93.7,1011.4,45.4,5.8,189.1,16.3,20532,66146,30.9,24.9,27.3,34.4,24.9,28.8,22.7
Piarco,2014-05-26,72.3,2.54,83.33,19.5,96.8,1011.4,45.4,6.1,250.9,21.7,20529,66162,32.9,25.9,28.7,37.9,25.9,31.3,22.9
Piarco,2014-05-27,74.3,4.8768,79.17,24.2,95.1,1011.4,52.8,6.0,186.7,16.1,20527,66178,30.9,25.9,27.9,34.4,25.9,30.6,22.8
Piarco,2014-05-28,70.2,2.4384,70.83,19.5,99.2,1011.4,40.1,6.2,268.1,23.2,20525,66193,32.9,24.9,28.6,36.0,24.9,30.5,22.2
Piarco,2014-05-29,73.2,3.3528,100.0,18.3,109.6,1011.4,62.5,6.2,250.3,21.5,20525,66209,32.9,25.9,28.2,36.9,25.9,30.1,22.7
Piarco,2014-05-30,79.5,2.2352,79.17,17.2,103.3,1011.4,71.1,6.0,303.0,26.1,20525,66226,31.9,23.9,27.1,35.7,23.9,28.4,22.9
