name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Port of Spain,2015-10-31,85.4,11.0998,8.33,13.9,96.3,1011.0,42.3,6.9,232.3,20.0,21417,63732,33.0,24.0,27.4,40.6,24.0,30.0,24.6
Port of Spain,2015-11-01,85.9,7.518399999999999,12.5,18.3,95.3,1010.3,51.1,6.4,191.3,16.6,21430,63715,32.0,25.0,27.2,37.9,25.0,29.3,24.4
Port of Spain,2015-11-02,85.0,2.0065999999999997,4.17,12.8,105.6,1010.1,62.5,7.0,220.2,19.1,21444,63699,33.0,24.1,26.9,39.2,24.1,28.7,23.9
Port of Spain,2015-11-03,84.5,0.7111999999999999,4.17,15.0,99.1,1010.6,48.7,7.2,195.3,16.9,21458,63683,32.0,24.0,27.1,38.6,24.0,29.4,24.1
Port of Spain,2015-11-04,82.9,0.6096,4.17,23.0,97.4,1010.8,56.1,6.9,223.3,19.5,21474,63669,33.0,24.9,27.4,40.6,24.9,29.4,24.1
Port of Spain,2015-11-05,91.6,24.409399999999998,8.33,16.1,105.0,1010.9,58.5,6.3,197.1,17.0,21489,63656,30.0,23.9,25.7,36.2,23.9,26.7,24.2
Port of Spain,2015-11-06,82.7,2.4892,4.17,13.9,101.4,1011.8,51.1,7.3,122.9,10.6,21506,63644,33.0,24.0,27.6,40.6,24.0,30.4,24.2
Port of Spain,2015-11-07,82.5,0.0,0.0,13.9,107.9,1012.2,38.8,7.2,244.2,21.0,21523,63632,34.0,24.0,28.1,41.9,24.0,31.4,24.5
Port of Spain,2015-11-08,83.7,0.0,0.0,16.1,101.3,1012.0,49.7,6.5,201.9,17.4,21541,63622,33.0,25.0,28.2,40.6,25.0,31.5,24.9
Port of Spain,2015-11-09,94.9,35.407599999999995,12.5,18.3,101.1,1013.0,51.1,6.5,121.6,10.3,21560,63613,29.1,24.0,25.3,34.6,24.0,25.9,24.4
Port of Spain,2015-11-10,90.2,18.9992,12.5,18.3,99.1,1012.8,53.4,6.3,140.6,11.9,21579,63605,32.0,23.9,26.3,40.7,23.9,28.4,24.5
Port of Spain,2015-11-11,90.5,11.379199999999999,8.33,13.9,105.3,1012.4,43.2,6.2,155.3,13.4,21599,63598,31.0,23.0,25.9,37.7,23.0,27.9,24.2
Port of Spain,2015-11-12,84.4,0.4064,4.17,13.9,101.7,1011.6,38.0,6.9,224.1,19.5,21619,63592,32.0,23.0,26.9,38.6,23.0,28.9,23.7
Port of Spain,2015-11-13,80.5,2.0065999999999997,4.17,18.3,103.7,1011.3,33.4,6.8,241.0,20.9,21641,63587,33.0,23.0,27.3,38.2,23.0,29.6,23.3
Port of Spain,2015-11-14,83.3,0.1016,4.17,15.4,108.1,1012.6,42.7,7.1,223.7,19.3,21662,63583,32.1,23.8,27.0,38.1,23.8,29.1,23.7
Port of Spain,2015-11-15,85.7,2.2097999999999995,8.33,15.0,108.7,1013.0,41.5,6.8,207.6,17.9,21685,63581,32.0,24.0,26.8,37.9,24.0,28.7,24.0
Port of Spain,2015-11-16,88.0,13.0048,12.5,17.2,103.0,1011.8,50.4,6.2,231.3,19.9,21708,63579,31.0,24.0,26.7,37.7,24.0,29.0,24.4
Port of Spain,2015-11-17,84.1,1.7018,12.5,12.8,110.4,1010.4,39.0,6.8,210.6,18.2,21732,63578,33.0,23.1,27.2,38.1,23.1,29.7,24.0
Port of Spain,2015-11-18,84.4,2.413,8.33,16.1,101.7,1010.1,45.8,6.7,227.5,19.7,21756,63579,32.0,24.0,26.8,37.9,24.0,28.9,23.8
Port of Spain,2015-11-19,83.9,0.4064,4.17,11.4,55.4,1010.2,42.3,7.1,224.3,19.5,21781,63580,32.0,22.9,26.3,37.9,22.9,28.0,23.1
Port of Spain,2015-11-20,80.9,0.0,0.0,11.4,71.9,1009.2,52.7,6.8,207.5,18.0,21806,63583,33.0,23.0,27.0,38.1,23.0,28.9,23.2
Port of Spain,2015-11-21,82.3,0.0,0.0,14.1,105.7,1010.2,29.3,7.6,240.9,20.8,21832,63587,32.0,22.1,26.6,37.9,22.1,28.6,23.1
Port of Spain,2015-11-22,84.4,0.0,0.0,15.0,107.3,1011.4,38.9,7.3,208.2,18.0,21859,63592,32.0,24.8,27.5,39.2,24.8,30.2,24.5
Port of Spain,2015-11-23,88.5,6.400799999999999,8.33,18.3,100.6,1010.8,54.6,5.8,205.7,17.9,21886,63598,30.1,24.0,26.4,36.2,24.0,27.9,24.2
Port of Spain,2015-11-24,87.4,17.8054,4.17,12.3,94.5,1010.4,49.6,6.4,188.4,16.5,21913,63605,32.0,24.0,26.6,37.9,24.0,28.6,24.1
Port of Spain,2015-11-25,86.2,6.019799999999999,12.5,16.1,97.0,1011.4,52.4,6.1,217.0,18.7,21941,63613,32.0,24.0,26.8,39.2,24.0,28.8,24.1
Port of Spain,2015-11-26,83.0,0.0,0.0,18.3,111.3,1011.6,35.5,6.7,242.1,20.8,21970,63622,32.0,23.0,27.1,37.9,23.0,29.4,23.7
Port of Spain,2015-11-27,88.6,21.005799999999997,8.33,16.1,111.0,1011.2,51.2,6.1,211.1,18.3,21999,63632,31.0,24.0,26.8,37.7,24.0,28.8,24.6
Port of Spain,2015-11-28,88.1,1.6001999999999998,12.5,18.3,114.2,1010.4,53.6,6.7,206.4,17.7,22028,63643,31.1,24.0,26.7,39.1,24.0,29.1,24.4
Port of Spain,2015-11-29,82.8,0.0,0.0,16.1,113.9,1010.8,43.9,7.0,239.1,20.8,22058,63656,32.1,24.0,27.5,38.9,24.0,30.1,24.1
Port of Spain,2015-11-30,82.6,0.0,0.0,11.4,118.6,1011.2,34.4,7.6,239.8,20.6,22088,63669,33.0,23.0,27.6,39.2,23.0,30.2,24.1
Port of Spain,2015-12-01,83.9,0.508,4.17,17.2,107.9,1012.4,43.1,6.9,212.4,18.5,22118,63683,33.0,24.0,27.8,40.6,24.0,31.0,24.6
Port of Spain,2015-12-02,89.8,26.796999999999997,12.5,16.1,103.3,1013.6,59.2,6.2,183.8,15.9,22149,63698,31.1,24.0,26.6,37.7,24.0,28.6,24.6
Port of Spain,2015-12-03,83.1,0.3048,4.17,17.2,91.8,1013.9,38.6,7.0,198.7,17.1,22179,63714,33.0,23.8,27.8,39.2,23.8,30.8,24.3
Port of Spain,2015-12-04,85.8,16.002,4.17,16.1,98.9,1014.3,46.4,5.4,195.1,16.9,22211,63732,31.1,24.9,27.0,39.1,24.9,29.0,24.3
Port of Spain,2015-12-05,81.9,0.9905999999999999,4.17,23.0,87.3,1015.0,39.0,6.6,198.9,17.2,22242,63750,32.0,24.8,27.1,36.8,24.8,28.7,23.4
Port of Spain,2015-12-06,82.6,4.3180000000000005,12.5,18.3,89.3,1013.9,48.1,6.5,217.6,18.9,22273,63768,32.0,23.0,26.6,36.3,23.0,28.2,23.1
Port of Spain,2015-12-07,87.1,5.8166,12.5,13.9,115.8,1012.6,53.7,6.6,208.4,17.9,22305,63788,32.0,23.0,26.4,37.9,23.0,28.3,23.9
Port of Spain,2015-12-08,88.6,5.1054,12.5,20.8,105.2,1013.3,47.3,6.1,218.3,18.9,22337,63809,30.9,24.0,26.5,36.6,24.0,28.4,24.3
Port of Spain,2015-12-09,91.0,31.1912,12.5,13.9,97.3,1013.7,63.5,6.1,218.2,18.8,22369,63830,29.9,23.9,25.8,35.0,23.9,27.1,24.1
Port of Spain,2015-12-10,82.5,0.0,0.0,12.8,103.3,1013.9,39.1,7.2,218.4,18.8,22401,63853,33.0,23.0,27.0,38.1,23.0,28.8,23.4
Port of Spain,2015-12-11,81.9,0.0,0.0,16.1,99.9,1013.9,34.1,6.9,225.0,19.4,22433,63876,32.0,23.8,27.1,37.6,23.8,29.2,23.4
Port of Spain,2015-12-12,82.9,0.0,0.0,16.1,108.1,1013.4,33.8,6.8,217.7,18.8,22464,63900,31.1,23.0,26.8,36.5,23.0,28.9,23.5
Port of Spain,2015-12-13,89.0,6.1975999999999996,12.5,17.2,96.1,1012.8,67.1,6.2,182.2,15.8,22496,63924,31.0,23.8,25.8,36.6,23.8,26.9,23.7
Port of Spain,2015-12-14,93.0,16.002,12.5,13.9,105.4,1012.1,70.7,6.6,198.5,17.1,22528,63949,30.0,24.0,25.9,35.6,24.0,27.3,24.6
Port of Spain,2015-12-15,86.1,2.9972,4.17,16.1,100.4,1011.4,53.4,6.9,197.1,17.0,22560,63975,31.0,24.0,26.9,37.7,24.0,29.1,24.2
Port of Spain,2015-12-16,85.6,0.0,0.0,16.1,110.3,1012.0,45.1,7.0,190.2,16.5,22591,64002,31.0,24.8,27.2,37.7,24.8,29.6,24.3
Port of Spain,2015-12-17,87.3,2.1843999999999997,12.5,16.1,104.9,1012.5,41.2,7.0,192.4,16.7,22623,64029,30.9,24.8,26.6,36.6,24.8,28.3,24.2
Port of Spain,2015-12-18,90.8,25.1968,8.33,19.7,102.9,1013.5,43.3,5.3,187.5,16.1,22654,64057,28.0,23.0,25.0,31.9,23.0,25.4,23.3
Port of Spain,2015-12-19,86.1,1.9049999999999998,12.5,14.3,101.0,1014.3,49.8,6.6,210.8,18.3,22685,64085,32.0,22.1,26.1,37.9,22.1,27.8,23.5
Port of Spain,2015-12-20,87.8,2.9972,4.17,13.9,99.9,1014.9,57.2,5.7,208.1,17.9,22715,64114,30.0,24.0,25.9,35.1,24.0,26.9,23.6
Port of Spain,2015-12-21,81.1,0.9905999999999999,4.17,18.3,105.9,1014.1,44.7,6.8,227.5,19.6,22745,64144,31.0,23.8,26.7,35.5,23.8,28.4,23.0
Port of Spain,2015-12-22,85.3,0.889,4.17,16.1,108.5,1013.0,52.4,6.5,211.9,18.1,22775,64174,30.1,22.1,26.0,35.1,22.1,27.6,23.2
Port of Spain,2015-12-23,80.3,5.0038,4.17,18.3,95.8,1013.4,33.7,6.9,235.8,20.5,22805,64204,32.0,23.0,26.4,36.8,23.0,27.6,22.5
Port of Spain,2015-12-24,80.5,0.1016,4.17,17.2,102.0,1014.2,35.9,6.9,202.1,17.5,22834,64234,31.0,22.8,26.0,35.5,22.8,27.3,22.1
Port of Spain,2015-12-25,90.8,9.194799999999999,8.33,18.3,97.2,1014.7,47.3,6.4,203.4,17.5,22862,64265,28.0,22.8,24.9,32.6,22.8,25.8,23.3
Port of Spain,2015-12-26,82.5,2.8956,4.17,16.1,98.4,1013.4,40.0,7.2,184.4,16.0,22890,64297,30.1,22.0,25.8,33.4,22.0,26.8,22.3
Port of Spain,2015-12-27,96.1,25.0952,8.33,15.0,93.7,1012.3,75.1,4.5,176.7,15.3,22918,64328,28.0,22.8,23.8,32.7,22.8,24.0,23.1
Port of Spain,2015-12-28,84.7,12.496799999999999,4.17,17.9,97.0,1013.2,55.6,6.8,206.7,17.8,22945,64360,31.0,22.9,26.2,35.5,22.9,27.6,23.2
Port of Spain,2015-12-29,87.7,0.6096,4.17,18.3,98.4,1015.8,60.0,6.4,172.5,14.9,22971,64392,30.0,23.0,26.2,36.2,23.0,27.7,23.9
Port of Spain,2015-12-30,85.1,5.9944,8.33,17.2,105.4,1016.1,44.7,6.3,232.2,20.0,22997,64425,30.1,23.8,26.2,35.1,23.8,27.6,23.3
Port of Spain,2015-12-31,85.3,3.9878,4.17,16.1,101.1,1014.7,35.4,6.7,223.2,19.3,23022,64457,29.0,23.0,25.6,33.6,23.0,26.9,22.8
Port of Spain,2016-01-01,92.2,7.594599999999999,12.5,17.2,100.3,1013.7,45.0,6.1,204.6,17.7,23047,64490,28.0,22.0,24.7,32.4,22.0,25.4,23.3
Port of Spain,2016-01-02,85.5,2.9972,4.17,20.8,95.2,1013.6,34.4,7.1,201.6,17.3,23071,64522,29.1,23.0,25.8,32.7,23.0,27.0,23.0
Port of Spain,2016-01-03,86.0,0.0,0.0,18.3,89.3,1013.6,46.4,6.8,220.7,19.2,23094,64555,30.0,22.8,25.8,33.8,22.8,27.0,23.1
Port of Spain,2016-01-04,90.1,3.4036,8.33,23.0,110.2,1013.2,65.6,5.5,206.5,17.8,23116,64588,30.1,23.0,25.6,35.3,23.0,27.1,23.7
Port of Spain,2016-01-05,84.0,0.3048,4.17,16.6,98.1,1014.4,47.3,6.8,220.9,19.1,23138,64621,31.0,22.9,26.1,35.5,22.9,27.4,22.9
Port of Spain,2016-01-06,86.9,2.9972,4.17,15.0,107.6,1014.6,53.4,6.5,224.8,19.5,23158,64653,29.0,23.0,25.2,32.7,23.0,25.9,22.7
Port of Spain,2016-01-07,82.7,0.0,0.0,18.3,100.8,1013.8,48.2,6.4,227.3,19.7,23178,64686,31.0,22.8,25.9,35.5,22.8,27.3,22.6
Port of Spain,2016-01-08,85.6,0.1016,4.17,12.8,110.4,1012.6,39.6,6.1,223.7,19.2,23197,64718,31.0,23.0,26.2,36.6,23.0,27.8,23.4
Port of Spain,2016-01-09,81.8,0.508,4.17,13.9,113.9,1012.1,42.0,6.7,212.4,18.5,23216,64751,31.0,24.0,26.5,35.5,24.0,27.9,22.9
Port of Spain,2016-01-10,81.5,0.0,0.0,13.9,98.2,1012.8,35.1,7.3,227.8,19.4,23233,64783,32.0,23.0,26.3,36.8,23.0,27.8,22.6
Port of Spain,2016-01-11,82.4,0.0,0.0,13.9,99.2,1013.8,39.1,7.4,222.0,19.1,23249,64815,31.7,21.8,25.7,35.7,21.8,26.9,22.2
Port of Spain,2016-01-12,78.8,0.0,0.0,13.9,101.0,1013.6,43.9,8.1,229.2,19.7,23265,64846,31.3,21.0,25.6,35.1,21.0,26.6,21.3
Port of Spain,2016-01-13,78.0,0.0,0.0,8.1,104.1,1013.4,36.6,7.7,255.9,22.0,23280,64878,33.0,20.9,25.6,36.1,20.9,26.8,21.1
Port of Spain,2016-01-14,83.3,0.0,0.0,13.9,76.3,1013.5,60.4,6.9,217.1,18.6,23293,64909,31.0,20.8,24.8,33.8,20.8,25.6,21.6
Port of Spain,2016-01-15,75.4,0.0,0.0,16.6,91.2,1012.9,56.6,7.9,243.5,20.9,23306,64940,32.0,22.8,26.4,35.3,22.8,27.3,21.3
Port of Spain,2016-01-16,78.1,0.0,0.0,15.0,91.5,1012.6,37.0,7.6,240.4,20.8,23317,64970,31.8,21.0,25.5,34.7,21.0,26.5,21.1
Port of Spain,2016-01-17,78.5,0.0,0.0,13.9,125.3,1012.9,38.4,7.1,221.0,19.0,23328,65000,32.0,20.9,25.8,35.8,20.9,27.2,21.4
Port of Spain,2016-01-18,78.8,2.1082,8.33,16.1,102.3,1012.7,44.0,7.0,210.0,18.0,23338,65030,31.1,23.1,26.3,34.6,23.1,27.3,21.9
Port of Spain,2016-01-19,79.4,0.2032,8.33,13.9,93.5,1013.5,34.4,8.0,222.3,19.1,23346,65059,32.1,21.0,25.9,34.9,21.0,26.9,21.6
Port of Spain,2016-01-20,77.9,0.3048,8.33,17.2,92.3,1013.4,45.6,7.3,242.9,20.9,23354,65088,32.0,22.9,26.2,34.9,22.9,27.2,21.7
Port of Spain,2016-01-21,81.4,0.1016,4.17,16.1,103.5,1013.4,52.8,6.5,231.1,19.9,23361,65117,31.1,22.0,26.1,35.5,22.0,27.3,22.3
Port of Spain,2016-01-22,78.3,0.2032,4.17,17.9,98.1,1014.4,42.8,6.8,251.9,21.9,23366,65145,31.0,23.0,25.9,33.0,23.0,26.5,21.4
Port of Spain,2016-01-23,80.9,1.1176,8.33,15.0,111.0,1014.6,64.2,6.9,204.1,17.6,23371,65172,30.0,23.0,25.5,33.9,23.0,26.4,21.8
Port of Spain,2016-01-24,77.4,0.0,0.0,16.1,120.6,1014.0,27.8,7.3,225.1,19.3,23374,65199,32.0,22.0,26.1,34.9,22.0,27.0,21.4
Port of Spain,2016-01-25,78.3,0.0,0.0,13.9,104.6,1015.8,31.6,6.7,236.9,20.4,23377,65226,32.0,22.0,26.4,35.8,22.0,27.9,22.0
Port of Spain,2016-01-26,76.7,0.0,0.0,20.8,93.4,1015.6,34.0,6.5,229.1,19.9,23378,65251,32.0,24.0,26.6,34.9,24.0,27.9,21.9
Port of Spain,2016-01-27,72.3,0.1016,4.17,18.3,97.2,1015.3,39.7,6.6,251.9,21.8,23378,65277,31.0,24.0,26.6,33.7,24.0,27.4,20.8
Port of Spain,2016-01-28,79.6,1.016,8.33,18.3,97.9,1014.6,49.0,6.5,198.1,17.0,23378,65301,30.0,22.9,25.8,33.3,22.9,26.9,21.8
Port of Spain,2016-01-29,75.5,0.0,0.0,16.1,111.0,1013.7,29.9,6.6,230.8,19.8,23376,65326,31.1,23.0,26.2,33.8,23.0,27.3,21.2
Port of Spain,2016-01-30,73.8,0.0,0.0,16.1,105.0,1014.0,39.5,6.8,246.0,21.3,23373,65349,32.0,23.0,26.3,34.9,23.0,27.4,21.0
Port of Spain,2016-01-31,75.0,0.508,4.17,16.1,99.7,1014.3,45.0,6.1,244.6,21.2,23369,65372,32.0,23.0,26.5,33.7,23.0,27.4,21.3
Port of Spain,2016-02-01,76.1,0.0,0.0,17.2,95.6,1013.9,25.7,6.1,241.3,20.7,23364,65395,32.0,23.0,26.4,35.4,23.0,27.4,21.5
Port of Spain,2016-02-02,76.0,0.1016,4.17,15.0,96.1,1013.3,21.7,6.6,258.5,22.2,23358,65416,33.0,22.0,26.3,36.1,22.0,27.3,21.3
Port of Spain,2016-02-03,77.9,0.0,0.0,13.9,93.3,1012.5,22.4,6.8,261.0,22.6,23351,65437,33.3,21.0,26.0,37.8,21.0,27.1,21.4
Port of Spain,2016-02-04,81.1,6.1975999999999996,8.33,13.9,84.0,1011.9,32.8,6.1,254.3,21.9,23343,65458,31.0,21.3,25.6,34.6,21.3,26.8,21.9
Port of Spain,2016-02-05,89.9,12.2936,12.5,15.0,91.5,1014.1,79.2,5.6,164.2,14.2,23334,65478,26.0,23.1,24.9,26.0,23.1,24.9,23.1
Port of Spain,2016-02-06,78.6,0.7111999999999999,4.17,20.8,98.5,1015.4,47.7,5.9,236.7,20.7,23324,65497,31.1,24.0,27.0,34.6,24.0,28.3,22.8
Port of Spain,2016-02-07,79.7,0.9905999999999999,4.17,17.2,104.1,1014.5,38.6,6.3,249.3,21.5,23313,65515,31.1,23.6,26.4,35.5,23.6,27.8,22.4
Port of Spain,2016-02-08,79.9,0.0,0.0,17.2,103.8,1014.6,37.3,6.0,231.3,20.0,23301,65533,32.0,22.9,26.1,36.8,22.9,27.2,22.1
Port of Spain,2016-02-09,78.9,0.0,0.0,17.2,88.8,1015.2,51.8,6.7,238.4,20.4,23288,65551,32.0,23.9,26.6,34.9,23.9,27.9,22.4
Port of Spain,2016-02-10,77.0,0.0,0.0,16.1,88.6,1015.6,27.1,7.2,273.5,23.7,23275,65567,32.1,23.0,26.7,35.8,23.0,27.8,22.1
Port of Spain,2016-02-11,78.8,0.0,0.0,18.3,93.8,1015.3,36.1,6.2,253.4,21.8,23260,65583,31.0,24.8,26.9,35.5,24.8,28.2,22.7
Port of Spain,2016-02-12,77.8,0.0,0.0,20.8,90.2,1015.2,40.9,6.0,252.2,21.9,23244,65599,31.0,23.1,26.4,34.6,23.1,27.7,22.1
Port of Spain,2016-02-13,77.3,0.0,0.0,17.2,98.9,1014.1,30.1,6.0,257.7,22.4,23228,65614,31.1,23.0,26.2,33.8,23.0,26.9,21.6
Port of Spain,2016-02-14,77.1,0.0,0.0,16.1,104.0,1012.7,34.9,6.6,269.5,23.2,23210,65628,31.0,22.7,25.9,33.0,22.7,26.6,21.2
Port of Spain,2016-02-15,77.0,0.0,0.0,15.0,112.2,1012.5,33.1,6.6,277.6,23.9,23192,65641,32.0,22.0,26.6,35.8,22.0,27.8,21.8
Port of Spain,2016-02-16,78.8,0.0,0.0,18.3,106.9,1012.0,47.0,6.0,230.8,19.9,23172,65654,31.0,24.9,27.2,35.5,24.9,29.1,23.1
Port of Spain,2016-02-17,75.9,0.0,0.0,23.0,97.7,1013.1,39.4,6.8,267.2,23.2,23152,65666,33.0,24.0,27.4,36.1,24.0,29.0,22.5
Port of Spain,2016-02-18,76.2,0.2032,8.33,18.3,113.1,1013.5,45.1,6.7,236.6,20.3,23131,65678,31.9,23.0,27.0,34.8,23.0,28.2,21.9
Port of Spain,2016-02-19,77.0,0.0,0.0,16.1,105.4,1013.1,43.2,6.7,274.1,23.7,23110,65689,33.0,23.0,27.0,36.1,23.0,28.2,22.1
Port of Spain,2016-02-20,74.7,0.0,0.0,18.3,91.6,1012.1,48.5,7.0,273.3,23.7,23087,65700,33.0,22.9,26.9,36.1,22.9,28.1,21.6
Port of Spain,2016-02-21,74.9,0.0,0.0,16.1,98.8,1011.1,40.1,6.6,286.5,24.6,23064,65710,33.0,21.0,26.2,34.6,21.0,27.1,20.7
Port of Spain,2016-02-22,75.5,0.0,0.0,16.1,97.6,1011.2,40.4,7.1,268.5,23.3,23040,65719,32.1,22.0,26.4,35.0,22.0,27.3,21.4
Port of Spain,2016-02-23,76.1,0.0,0.0,17.2,100.3,1013.1,44.2,6.8,271.6,23.6,23015,65728,32.0,23.8,26.9,34.9,23.8,28.1,22.1
Port of Spain,2016-02-24,79.3,1.397,4.17,18.3,102.1,1013.9,54.4,6.7,237.2,20.3,22990,65736,32.1,24.0,27.1,35.8,24.0,28.7,22.8
Port of Spain,2016-02-25,75.4,0.1016,4.17,19.7,107.2,1013.5,42.5,6.8,266.9,23.1,22964,65744,32.0,23.9,27.3,35.8,23.9,28.7,22.1
Port of Spain,2016-02-26,76.0,0.508,8.33,18.3,106.3,1013.5,44.5,7.1,265.3,23.0,22937,65752,31.1,21.9,25.9,33.2,21.9,26.9,21.1
Port of Spain,2016-02-27,75.5,0.0,0.0,15.0,114.4,1013.3,37.0,7.2,267.2,23.1,22910,65758,33.0,22.0,26.7,36.1,22.0,27.9,21.5
Port of Spain,2016-02-28,75.7,0.0,0.0,18.3,106.8,1013.1,37.8,5.8,262.8,22.7,22882,65765,33.0,24.0,27.4,37.0,24.0,28.9,22.4
Port of Spain,2016-02-29,75.4,0.0,0.0,15.0,105.6,1013.4,44.6,6.3,268.9,23.2,22853,65771,32.1,24.9,27.7,35.8,24.9,29.3,22.6
Port of Spain,2016-03-01,75.8,0.0,0.0,17.2,98.5,1013.6,46.4,5.5,271.6,23.5,22824,65776,33.0,22.9,27.3,37.0,22.9,28.6,22.2
Port of Spain,2016-03-02,74.6,0.0,0.0,13.9,93.5,1013.8,52.5,5.6,266.7,23.0,22794,65781,33.1,24.0,27.3,36.4,24.0,28.6,22.0
Port of Spain,2016-03-03,74.0,0.0,0.0,15.0,101.2,1012.6,35.8,6.6,292.0,25.3,22764,65786,33.1,22.8,27.1,36.1,22.8,28.3,21.5
Port of Spain,2016-03-04,76.3,0.0,0.0,16.1,97.3,1012.7,34.5,6.6,278.4,24.1,22733,65790,32.9,22.8,26.7,35.3,22.8,27.9,21.8
Port of Spain,2016-03-05,71.0,0.0,0.0,15.4,100.1,1012.8,22.5,6.7,300.1,25.8,22702,65794,33.0,22.0,27.1,35.3,22.0,27.8,20.8
Port of Spain,2016-03-06,82.8,2.0065999999999997,4.17,16.1,85.0,1013.6,55.5,6.2,240.8,20.7,22670,65797,30.1,23.1,25.7,34.2,23.1,26.7,22.4
Port of Spain,2016-03-07,78.6,0.508,4.17,16.1,104.5,1013.4,56.1,6.4,253.8,21.9,22638,65800,32.1,23.0,26.8,35.1,23.0,28.2,22.5
Port of Spain,2016-03-08,71.2,0.0,0.0,13.9,98.7,1013.4,40.5,7.1,287.5,24.8,22605,65803,34.0,22.8,27.6,36.3,22.8,28.8,21.3
Port of Spain,2016-03-09,72.6,0.1016,4.17,15.0,94.1,1013.5,32.7,7.1,281.2,24.2,22572,65805,34.0,21.0,27.2,37.3,21.0,28.4,21.3
Port of Spain,2016-03-10,81.3,0.1016,4.17,13.9,79.2,1013.9,61.6,5.5,238.1,20.6,22539,65807,32.0,21.8,25.3,35.8,21.8,26.3,21.7
Port of Spain,2016-03-11,73.8,5.0038,4.17,16.1,9.7,1013.8,62.6,6.7,184.8,16.0,22505,65809,34.0,22.0,26.8,36.5,22.0,27.9,21.1
Port of Spain,2016-03-12,69.2,0.0,0.0,9.2,73.8,1013.9,43.0,7.2,270.1,23.2,22472,65811,34.0,22.0,26.9,34.1,22.0,27.3,19.9
Port of Spain,2016-03-13,77.4,0.0,0.0,15.0,100.0,1013.6,50.5,7.1,263.7,22.7,22437,65812,33.0,22.0,27.3,38.1,22.0,29.3,22.6
Port of Spain,2016-03-14,75.7,0.0,0.0,12.8,109.3,1013.9,44.4,7.1,282.1,24.4,22403,65813,34.0,23.9,28.3,39.3,23.9,30.4,23.1
Port of Spain,2016-03-15,74.1,0.1016,4.17,13.9,104.3,1013.5,41.7,7.0,284.4,24.5,22368,65814,34.1,23.8,28.0,37.5,23.8,29.6,22.4
Port of Spain,2016-03-16,72.8,0.0,0.0,13.9,116.0,1013.0,34.6,7.5,294.6,25.4,22333,65815,34.0,24.0,27.7,37.3,24.0,28.8,21.8
Port of Spain,2016-03-17,70.3,0.0,0.0,17.2,109.0,1013.0,36.2,8.0,299.0,25.7,22298,65815,33.1,23.9,27.9,35.8,23.9,29.3,21.5
Port of Spain,2016-03-18,71.9,0.0,0.0,16.1,102.5,1013.3,45.4,6.9,269.5,23.3,22262,65816,32.1,24.0,27.6,35.8,24.0,29.0,21.7
Port of Spain,2016-03-19,70.8,0.0,0.0,18.3,103.1,1013.5,44.9,6.6,290.2,25.1,22227,65816,34.0,23.9,28.2,35.8,23.9,29.7,21.8
Port of Spain,2016-03-20,76.1,0.0,0.0,15.0,104.8,1013.8,39.5,7.0,288.0,24.9,22191,65816,33.0,23.9,27.6,37.0,23.9,29.4,22.6
Port of Spain,2016-03-21,73.2,0.0,0.0,19.7,103.9,1014.5,42.3,6.9,280.9,24.3,22156,65816,33.1,25.0,28.4,37.3,25.0,30.4,22.8
Port of Spain,2016-03-22,72.4,0.0,0.0,17.9,105.4,1015.1,53.5,6.7,277.1,23.9,22120,65816,33.0,25.0,28.2,37.0,25.0,29.7,22.3
Port of Spain,2016-03-23,70.3,0.0,0.0,21.9,93.2,1015.1,40.4,7.0,281.5,24.3,22084,65815,34.0,24.1,28.3,37.3,24.1,29.9,21.9
Port of Spain,2016-03-24,71.7,0.0,0.0,18.3,98.4,1014.5,32.1,6.7,297.4,25.7,22048,65815,33.1,23.8,27.4,35.4,23.8,28.7,21.5
Port of Spain,2016-03-25,65.8,0.0,0.0,17.2,97.3,1014.0,26.1,6.9,311.8,26.9,22012,65815,33.2,23.1,27.6,35.4,23.1,28.3,20.0
Port of Spain,2016-03-26,66.2,0.0,0.0,18.3,95.3,1015.3,30.9,6.7,298.4,25.7,21976,65815,33.1,23.0,27.6,34.5,23.0,28.5,20.2
Port of Spain,2016-03-27,67.6,0.0,0.0,17.2,100.1,1014.9,33.4,7.1,291.4,25.2,21940,65814,33.1,23.0,27.9,35.4,23.0,29.0,20.9
Port of Spain,2016-03-28,68.3,0.0,0.0,17.2,96.5,1014.5,34.3,7.2,291.0,25.1,21904,65814,34.0,24.0,28.1,37.3,24.0,29.3,21.2
Port of Spain,2016-03-29,74.0,0.0,0.0,17.2,105.0,1014.1,32.0,7.0,286.7,24.9,21869,65814,34.0,23.0,27.4,37.3,23.0,28.7,21.9
Port of Spain,2016-03-30,73.8,0.2032,8.33,17.2,101.8,1013.9,31.8,7.0,272.7,23.6,21833,65813,33.0,24.0,27.9,37.0,24.0,29.6,22.4
Port of Spain,2016-03-31,77.0,0.0,0.0,18.3,104.3,1014.5,52.5,6.8,234.5,20.3,21798,65813,31.1,25.8,28.0,35.6,25.8,30.6,23.4
Port of Spain,2016-04-01,85.8,7.391399999999999,12.5,21.9,101.4,1014.4,56.2,5.5,247.0,21.3,21762,65813,30.6,25.0,26.7,36.9,25.0,28.4,24.1
