name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Couva-Tabaquite-Taiparo,2016-05-28,82.1,0.3048,4.17,16.1,106.9,1013.7,53.5,7.3,220.6,19.2,20513,66186,32.1,25.7,28.2,39.0,25.7,32.1,24.7
Couva-Tabaquite-Taiparo,2016-05-29,84.9,27.609799999999996,8.33,18.3,95.0,1013.8,56.3,6.8,210.1,18.0,20513,66202,33.0,24.0,27.4,39.3,24.0,29.8,24.4
Couva-Tabaquite-Taiparo,2016-05-30,81.2,10.693399999999999,4.17,16.1,98.6,1012.8,60.8,7.4,230.1,19.8,20514,66218,32.0,24.9,27.8,37.6,24.9,30.5,24.0
Couva-Tabaquite-Taiparo,2016-05-31,82.1,5.5118,8.33,20.8,91.4,1011.7,57.4,6.8,221.6,19.2,20515,66234,32.0,25.8,27.8,37.9,25.8,30.6,24.4
Couva-Tabaquite-Taiparo,2016-06-01,93.3,50.3174,12.5,18.4,108.5,1013.5,58.2,5.9,216.0,18.5,20517,66251,28.0,24.0,25.4,33.6,24.0,26.0,24.3
Couva-Tabaquite-Taiparo,2016-06-02,83.8,4.9022,8.33,18.4,94.1,1014.0,54.3,5.8,269.5,23.3,20520,66267,32.2,24.0,27.6,38.0,24.0,30.3,24.3
Couva-Tabaquite-Taiparo,2016-06-03,83.4,8.7884,8.33,17.3,97.4,1013.2,53.9,6.6,258.1,22.3,20523,66284,32.0,25.0,27.6,37.9,25.0,30.2,24.3
Couva-Tabaquite-Taiparo,2016-06-04,77.5,0.0,0.0,18.3,97.0,1012.9,31.3,7.1,279.5,24.1,20527,66300,33.0,24.0,28.2,39.3,24.0,30.9,23.6
Couva-Tabaquite-Taiparo,2016-06-05,82.1,0.508,4.17,16.1,103.7,1012.6,50.2,7.1,265.4,22.8,20532,66317,32.0,24.8,27.8,39.8,24.8,30.5,24.3
Couva-Tabaquite-Taiparo,2016-06-06,88.8,13.9954,8.33,19.6,100.9,1014.3,69.6,6.3,134.6,11.7,20537,66333,29.0,24.0,25.9,32.8,24.0,26.9,23.8
Couva-Tabaquite-Taiparo,2016-06-07,88.3,8.001,8.33,16.1,105.1,1014.3,52.4,7.4,210.2,18.1,20543,66349,31.2,24.0,26.9,38.0,24.0,29.3,24.7
Couva-Tabaquite-Taiparo,2016-06-08,85.2,10.388599999999999,8.33,16.1,111.7,1015.8,50.0,6.6,249.4,21.6,20550,66365,32.0,24.9,27.5,39.2,24.9,30.3,24.6
Couva-Tabaquite-Taiparo,2016-06-09,79.4,0.508,4.17,17.2,105.9,1015.9,37.9,6.7,281.9,24.4,20557,66382,33.0,25.0,28.3,39.3,25.0,30.9,24.1
Couva-Tabaquite-Taiparo,2016-06-10,80.1,2.1082,8.33,16.1,104.1,1016.2,42.3,6.9,267.1,22.9,20565,66398,32.0,23.8,27.6,37.9,23.8,30.1,23.7
Couva-Tabaquite-Taiparo,2016-06-11,87.7,2.0065999999999997,4.17,13.9,95.1,1017.0,54.7,6.9,206.5,17.7,20574,66413,31.0,24.6,26.2,35.5,24.6,27.4,23.9
Couva-Tabaquite-Taiparo,2016-06-12,86.3,3.5052000000000003,4.17,11.4,109.3,1017.0,59.4,7.6,218.4,19.1,20583,66429,30.2,23.9,26.8,35.9,23.9,28.8,24.2
Couva-Tabaquite-Taiparo,2016-06-13,80.0,0.1016,4.17,20.8,95.7,1016.4,55.5,7.4,266.7,23.0,20592,66444,32.0,24.9,27.8,36.8,24.9,29.9,23.7
Couva-Tabaquite-Taiparo,2016-06-14,78.3,0.0,0.0,17.3,105.8,1017.0,45.7,6.9,258.0,22.2,20602,66460,33.0,24.8,28.1,39.3,24.8,30.7,23.7
Couva-Tabaquite-Taiparo,2016-06-15,74.2,0.0,0.0,16.1,104.6,1017.6,33.6,7.9,293.6,25.6,20613,66474,33.0,24.0,27.8,36.1,24.0,29.5,22.4
Couva-Tabaquite-Taiparo,2016-06-16,78.5,1.016,12.5,16.1,101.0,1016.2,45.3,7.8,250.1,21.5,20624,66489,32.8,24.0,27.6,37.8,24.0,29.7,23.2
Couva-Tabaquite-Taiparo,2016-06-17,76.1,0.0,0.0,18.4,102.0,1014.8,43.0,7.5,287.0,24.8,20635,66503,33.0,24.2,28.0,37.1,24.2,29.9,22.9
Couva-Tabaquite-Taiparo,2016-06-18,82.1,2.5146,8.33,12.8,102.8,1013.9,54.1,7.3,250.3,21.7,20647,66517,31.7,23.8,27.2,37.6,23.8,29.8,23.7
Couva-Tabaquite-Taiparo,2016-06-19,93.0,32.9946,12.5,12.7,113.1,1013.8,55.7,5.8,182.2,15.9,20660,66531,28.0,24.0,25.6,32.7,24.0,26.6,24.3
Couva-Tabaquite-Taiparo,2016-06-20,92.3,30.784799999999997,12.5,11.4,102.4,1014.6,56.0,6.5,178.3,15.2,20672,66544,30.0,24.4,25.9,36.2,24.4,27.2,24.5
Couva-Tabaquite-Taiparo,2016-06-21,80.5,7.010400000000001,4.17,15.0,108.9,1014.3,48.9,6.0,251.2,21.6,20685,66557,33.0,24.8,27.9,38.1,24.8,30.6,24.0
Couva-Tabaquite-Taiparo,2016-06-22,84.3,10.0076,4.17,17.2,99.8,1015.5,52.4,6.4,221.8,19.1,20699,66570,30.0,23.9,26.6,35.1,23.9,28.2,23.7
Couva-Tabaquite-Taiparo,2016-06-23,86.9,8.991599999999998,12.5,17.2,103.8,1015.1,50.0,6.6,211.3,18.3,20712,66581,32.1,24.0,26.4,38.9,24.0,28.2,24.0
Couva-Tabaquite-Taiparo,2016-06-24,87.6,14.808199999999998,8.33,17.2,104.1,1013.9,58.0,6.0,212.2,18.2,20726,66593,31.2,24.2,27.0,37.9,24.2,29.8,24.7
Couva-Tabaquite-Taiparo,2016-06-25,82.6,2.9972,4.17,16.1,96.6,1013.6,50.4,6.5,235.0,20.4,20740,66604,31.8,24.2,27.6,37.7,24.2,30.3,24.2
Couva-Tabaquite-Taiparo,2016-06-26,78.8,0.508,16.67,13.8,97.9,1014.3,41.4,7.2,253.1,21.9,20755,66614,33.0,20.1,27.7,38.1,20.1,29.6,23.3
Couva-Tabaquite-Taiparo,2016-06-27,80.2,0.508,4.17,18.3,83.6,1014.4,43.2,6.9,273.6,23.6,20769,66624,32.2,24.0,27.5,35.8,24.0,29.4,23.3
Couva-Tabaquite-Taiparo,2016-06-28,91.3,21.996399999999998,4.17,11.4,91.5,1014.7,59.2,6.5,188.5,16.2,20784,66634,29.0,24.0,25.7,33.6,24.0,26.4,24.1
Couva-Tabaquite-Taiparo,2016-06-29,86.9,8.991599999999998,4.17,20.8,102.8,1014.5,49.6,6.5,221.4,19.1,20799,66643,30.0,23.7,26.6,36.2,23.7,28.9,24.1
Couva-Tabaquite-Taiparo,2016-06-30,79.6,0.2032,4.17,17.2,101.9,1014.5,37.6,6.8,263.9,22.7,20814,66651,33.0,22.9,27.3,38.1,22.9,29.5,23.1
Couva-Tabaquite-Taiparo,2016-07-01,77.3,0.0,0.0,12.7,109.9,1014.4,46.4,7.2,264.5,22.7,20830,66658,33.9,23.2,28.0,38.3,23.2,30.3,23.2
Couva-Tabaquite-Taiparo,2016-07-02,79.8,0.7874,4.17,20.8,95.6,1014.8,42.7,7.2,245.8,21.1,20845,66665,32.0,25.0,28.1,39.2,25.0,31.1,24.0
Couva-Tabaquite-Taiparo,2016-07-03,75.4,0.0,0.0,17.2,94.6,1014.9,42.1,7.2,248.4,21.5,20860,66672,32.0,23.9,28.1,36.8,23.9,30.4,23.1
Couva-Tabaquite-Taiparo,2016-07-04,85.2,3.9878,4.17,16.1,99.5,1015.0,61.8,6.1,222.6,19.4,20876,66677,32.0,24.6,27.7,39.2,24.6,30.6,24.7
Couva-Tabaquite-Taiparo,2016-07-05,85.8,6.7056,8.33,20.8,95.2,1014.4,57.9,6.7,201.1,17.4,20891,66682,31.3,25.0,27.3,37.4,25.0,30.0,24.6
Couva-Tabaquite-Taiparo,2016-07-06,81.6,3.9878,4.17,18.3,91.1,1014.8,45.4,6.7,199.9,17.2,20907,66686,32.0,25.3,28.4,39.3,25.3,32.4,24.8
Couva-Tabaquite-Taiparo,2016-07-07,78.3,0.0,0.0,13.8,110.0,1014.9,47.8,7.5,242.0,21.0,20922,66690,34.0,25.0,28.7,41.9,25.0,31.6,24.1
Couva-Tabaquite-Taiparo,2016-07-08,77.3,0.0,0.0,16.1,102.5,1015.5,36.7,7.3,259.4,22.2,20937,66693,34.0,23.9,28.4,40.6,23.9,31.6,23.8
Couva-Tabaquite-Taiparo,2016-07-09,80.9,0.0,0.0,16.1,97.4,1015.3,39.1,7.0,239.5,20.8,20953,66695,33.1,24.0,27.8,38.5,24.0,30.3,23.9
Couva-Tabaquite-Taiparo,2016-07-10,88.6,21.59,12.5,16.1,105.0,1014.7,61.9,6.9,226.7,19.5,20968,66696,32.0,24.0,27.2,39.2,24.0,30.6,25.1
Couva-Tabaquite-Taiparo,2016-07-11,79.5,1.4986,8.33,24.1,86.3,1013.6,43.4,6.7,279.9,24.2,20983,66696,33.2,24.9,28.5,40.6,24.9,31.2,24.2
Couva-Tabaquite-Taiparo,2016-07-12,78.1,0.9905999999999999,4.17,16.1,100.1,1012.6,37.9,7.1,271.4,23.3,20998,66696,33.0,24.0,28.3,38.1,24.0,30.7,23.7
Couva-Tabaquite-Taiparo,2016-07-13,93.1,10.998199999999999,8.33,15.0,99.9,1013.3,62.1,6.7,0.0,0.0,21013,66695,30.0,24.1,25.8,37.4,24.1,26.8,24.6
Couva-Tabaquite-Taiparo,2016-07-14,96.1,101.19359999999999,12.5,8.1,98.4,1013.0,63.9,5.7,193.6,16.8,21027,66693,28.0,23.7,25.3,33.6,23.7,25.8,24.6
Couva-Tabaquite-Taiparo,2016-07-15,91.8,18.008599999999998,4.17,21.8,92.2,1011.9,55.0,6.5,158.9,13.8,21042,66690,32.0,23.2,25.7,39.2,23.2,27.3,24.2
Couva-Tabaquite-Taiparo,2016-07-16,85.2,10.795,8.33,15.0,102.1,1013.0,42.4,7.0,246.2,21.2,21056,66687,32.2,23.9,27.4,39.7,23.9,30.4,24.4
Couva-Tabaquite-Taiparo,2016-07-17,74.6,0.0,0.0,16.1,98.8,1014.2,25.1,7.7,280.8,24.3,21070,66683,33.7,23.9,27.9,38.1,23.9,29.5,22.4
Couva-Tabaquite-Taiparo,2016-07-18,78.2,0.0,0.0,11.4,117.2,1013.2,32.6,8.2,279.2,24.2,21084,66677,33.0,22.9,27.1,38.1,22.9,29.1,22.7
Couva-Tabaquite-Taiparo,2016-07-19,79.3,0.0,0.0,17.2,95.0,1013.8,32.0,8.0,260.5,22.4,21097,66671,33.8,22.9,27.8,38.8,22.9,30.3,23.4
Couva-Tabaquite-Taiparo,2016-07-20,77.7,0.0,0.0,13.9,113.1,1014.2,31.7,7.2,270.1,23.3,21110,66665,34.0,24.0,28.6,39.3,24.0,31.2,23.8
Couva-Tabaquite-Taiparo,2016-07-21,79.2,0.2032,4.17,13.8,103.4,1013.9,41.1,7.4,244.3,21.0,21123,66657,33.9,24.9,28.7,40.6,24.9,32.1,24.4
Couva-Tabaquite-Taiparo,2016-07-22,76.9,5.9944,4.17,16.0,73.9,1013.7,38.5,7.2,227.6,19.8,21136,66649,34.0,25.1,28.5,40.6,25.1,31.0,23.7
Couva-Tabaquite-Taiparo,2016-07-23,78.4,0.1016,4.17,15.0,111.4,1012.8,35.3,7.6,266.6,23.1,21148,66639,33.3,23.0,27.8,39.3,23.0,30.3,23.3
Couva-Tabaquite-Taiparo,2016-07-24,75.4,0.0,0.0,17.2,100.1,1013.0,33.0,7.1,242.2,20.8,21160,66629,33.0,24.0,28.3,38.1,24.0,30.7,23.2
Couva-Tabaquite-Taiparo,2016-07-25,77.3,0.3048,8.33,11.4,96.6,1012.9,43.1,7.5,244.2,21.0,21172,66618,34.0,23.8,28.2,38.3,23.8,30.4,23.4
Couva-Tabaquite-Taiparo,2016-07-26,79.2,0.6096,4.17,17.2,102.0,1012.6,46.2,7.1,233.0,20.1,21183,66606,33.3,24.7,27.9,38.2,24.7,30.6,23.7
Couva-Tabaquite-Taiparo,2016-07-27,81.2,2.0065999999999997,4.17,13.9,90.5,1013.1,43.4,7.4,221.6,19.2,21194,66593,33.7,25.0,27.8,40.1,25.0,30.5,24.1
Couva-Tabaquite-Taiparo,2016-07-28,76.2,0.4064,8.33,16.1,88.1,1012.9,46.0,7.2,259.4,22.3,21204,66580,34.1,24.0,28.6,39.5,24.0,31.4,23.6
Couva-Tabaquite-Taiparo,2016-07-29,79.7,0.9905999999999999,4.17,16.1,96.1,1012.3,44.1,7.5,220.3,19.1,21214,66566,33.0,23.7,28.0,39.3,23.7,30.8,23.8
Couva-Tabaquite-Taiparo,2016-07-30,83.0,5.9944,4.17,13.8,301.9,1011.2,45.5,6.9,253.3,21.7,21224,66550,34.9,24.0,27.6,41.9,24.0,29.8,24.1
Couva-Tabaquite-Taiparo,2016-07-31,86.2,21.5138,8.33,15.0,111.8,1011.9,47.2,6.7,246.8,21.4,21233,66534,32.9,23.9,27.1,41.6,23.9,29.6,24.4
Couva-Tabaquite-Taiparo,2016-08-01,77.6,0.1016,4.17,18.4,101.0,1012.5,42.4,7.3,237.7,20.4,21242,66518,33.8,24.0,28.8,40.6,24.0,32.4,24.1
Couva-Tabaquite-Taiparo,2016-08-02,78.1,2.2097999999999995,8.33,17.2,103.2,1013.3,35.5,7.0,261.4,22.6,21251,66500,33.0,24.0,28.6,40.6,24.0,31.9,24.1
Couva-Tabaquite-Taiparo,2016-08-03,82.1,14.604999999999999,12.5,17.2,100.9,1013.3,44.4,7.0,197.1,16.9,21259,66482,32.1,25.0,28.0,39.2,25.0,30.9,24.4
Couva-Tabaquite-Taiparo,2016-08-04,85.7,4.9784,8.33,14.9,328.1,1012.9,64.7,7.0,234.3,20.1,21267,66462,32.7,24.0,27.4,40.6,24.0,30.1,24.6
Couva-Tabaquite-Taiparo,2016-08-05,84.5,4.495799999999999,12.5,12.8,107.4,1012.7,58.6,7.3,248.2,21.4,21274,66442,33.1,24.0,27.7,39.3,24.0,31.2,24.7
Couva-Tabaquite-Taiparo,2016-08-06,83.5,43.6118,8.33,14.9,289.2,1014.7,57.1,6.3,232.9,20.0,21281,66422,33.0,23.1,27.8,42.1,23.1,31.3,24.6
Couva-Tabaquite-Taiparo,2016-08-07,79.5,0.0,0.0,13.9,110.6,1014.6,47.8,7.4,262.1,22.8,21288,66400,34.0,24.0,28.5,43.5,24.0,31.7,24.2
Couva-Tabaquite-Taiparo,2016-08-08,82.4,13.182599999999999,8.33,18.3,105.2,1013.1,53.2,7.1,268.3,23.1,21294,66378,34.0,24.2,28.1,41.9,24.2,32.1,24.7
Couva-Tabaquite-Taiparo,2016-08-09,84.1,13.5128,12.5,15.0,101.3,1013.9,44.3,6.6,240.1,20.7,21299,66355,33.1,24.0,27.8,40.7,24.0,30.9,24.7
Couva-Tabaquite-Taiparo,2016-08-10,86.6,16.1036,8.33,16.1,99.9,1014.4,53.7,5.9,222.4,19.3,21305,66331,31.0,24.0,26.8,37.7,24.0,28.6,24.2
Couva-Tabaquite-Taiparo,2016-08-11,87.9,26.0096,8.33,13.8,100.5,1013.4,45.6,6.5,232.2,20.0,21309,66307,30.2,24.0,26.6,38.8,24.0,29.1,24.3
Couva-Tabaquite-Taiparo,2016-08-12,84.2,5.0038,4.17,12.8,105.8,1012.5,49.1,7.4,244.6,21.2,21314,66281,33.0,24.0,27.5,40.6,24.0,30.4,24.4
Couva-Tabaquite-Taiparo,2016-08-13,75.7,2.0065999999999997,4.17,18.3,95.8,1013.2,34.9,6.9,260.3,22.4,21318,66256,33.2,23.9,28.1,39.2,23.9,30.6,23.1
Couva-Tabaquite-Taiparo,2016-08-14,90.6,9.4996,8.33,20.8,112.8,1012.6,55.2,6.6,182.7,15.7,21321,66229,30.0,23.0,25.8,36.2,23.0,27.2,24.1
Couva-Tabaquite-Taiparo,2016-08-15,80.5,0.9905999999999999,4.17,18.4,97.5,1013.0,48.9,6.9,206.1,17.8,21325,66202,33.1,24.8,27.9,39.3,24.8,30.5,23.9
Couva-Tabaquite-Taiparo,2016-08-16,77.1,0.0,0.0,19.7,111.9,1013.3,43.6,7.0,270.8,23.3,21327,66174,33.8,23.9,28.1,39.3,23.9,30.8,23.4
Couva-Tabaquite-Taiparo,2016-08-17,84.1,3.6067999999999993,8.33,16.1,103.5,1013.3,51.6,7.0,256.5,22.1,21330,66145,34.1,23.9,27.5,42.1,23.9,30.3,24.3
Couva-Tabaquite-Taiparo,2016-08-18,80.1,0.0,0.0,18.4,96.6,1012.8,38.3,7.6,243.8,21.0,21332,66116,33.0,24.9,28.4,40.6,24.9,31.4,24.3
Couva-Tabaquite-Taiparo,2016-08-19,79.8,2.9972,4.17,13.9,100.7,1012.6,46.2,7.4,231.5,20.0,21334,66087,34.0,25.0,28.5,40.6,25.0,32.1,24.4
Couva-Tabaquite-Taiparo,2016-08-20,76.9,0.4064,8.33,16.1,103.0,1012.1,39.0,7.3,238.2,20.6,21335,66056,34.1,25.0,29.0,40.6,25.0,32.6,24.2
Couva-Tabaquite-Taiparo,2016-08-21,76.3,0.2032,4.17,15.0,103.0,1013.2,38.3,7.3,273.4,23.8,21336,66026,34.1,24.9,28.6,39.3,24.9,31.5,23.7
Couva-Tabaquite-Taiparo,2016-08-22,75.0,0.0,0.0,13.9,106.9,1013.3,41.2,7.5,268.6,23.2,21337,65994,34.1,25.0,29.0,40.6,25.0,32.1,23.8
Couva-Tabaquite-Taiparo,2016-08-23,78.9,18.008599999999998,4.17,11.4,96.3,1012.6,37.3,7.1,250.9,21.8,21337,65962,35.0,24.0,28.1,43.3,24.0,30.8,23.7
Couva-Tabaquite-Taiparo,2016-08-24,75.5,0.0,0.0,12.8,114.6,1012.1,36.3,7.3,282.6,24.4,21337,65930,34.0,23.8,28.3,39.3,23.8,30.9,23.1
Couva-Tabaquite-Taiparo,2016-08-25,78.4,0.0,0.0,12.8,124.1,1012.0,44.4,6.8,259.6,22.5,21337,65897,34.0,23.9,28.5,41.9,23.9,31.9,24.0
Couva-Tabaquite-Taiparo,2016-08-26,82.4,0.2032,4.17,12.7,104.2,1012.4,39.4,7.3,221.4,19.0,21336,65864,33.0,25.0,28.0,40.6,25.0,31.2,24.6
Couva-Tabaquite-Taiparo,2016-08-27,86.5,10.998199999999999,4.17,23.0,106.4,1012.6,41.3,7.4,246.4,21.2,21335,65830,33.0,24.0,26.7,39.3,24.0,28.4,24.1
Couva-Tabaquite-Taiparo,2016-08-28,82.2,3.7083999999999997,8.33,13.9,98.1,1012.9,48.3,7.5,238.4,20.6,21334,65795,32.0,23.0,27.7,39.1,23.0,30.9,24.2
Couva-Tabaquite-Taiparo,2016-08-29,85.0,0.8128,8.33,16.1,98.1,1013.4,49.9,7.1,203.1,17.4,21332,65761,33.0,23.9,27.1,38.1,23.9,29.3,24.2
Couva-Tabaquite-Taiparo,2016-08-30,80.4,2.9972,4.17,17.2,100.0,1012.6,37.0,6.6,252.5,21.8,21330,65726,34.0,25.0,28.6,40.6,25.0,32.1,24.5
Couva-Tabaquite-Taiparo,2016-08-31,77.2,0.2032,4.17,18.4,101.2,1012.2,54.8,6.6,257.6,22.1,21328,65690,33.2,25.2,28.8,39.3,25.2,31.8,24.1
Couva-Tabaquite-Taiparo,2016-09-01,82.7,0.1016,4.17,16.1,107.1,1013.1,50.9,7.4,143.6,12.5,21326,65654,34.0,25.0,28.1,41.9,25.0,31.3,24.6
Couva-Tabaquite-Taiparo,2016-09-02,79.3,5.0038,8.33,17.1,100.0,1013.9,48.9,7.3,265.9,23.0,21324,65618,34.0,25.0,28.3,40.6,25.0,31.1,24.1
Couva-Tabaquite-Taiparo,2016-09-03,87.7,25.222199999999997,12.5,10.2,92.6,1011.8,46.0,6.5,248.3,21.4,21321,65581,32.9,24.2,27.2,40.6,24.2,29.8,24.8
Couva-Tabaquite-Taiparo,2016-09-04,85.3,0.0,0.0,13.8,260.5,1010.5,37.8,6.7,272.9,23.8,21318,65545,32.0,23.9,27.3,37.9,23.9,29.7,24.3
Couva-Tabaquite-Taiparo,2016-09-05,79.7,0.0,0.0,14.9,115.9,1012.1,51.7,7.1,260.7,22.4,21315,65508,34.1,24.9,28.8,40.6,24.9,32.4,24.6
Couva-Tabaquite-Taiparo,2016-09-06,88.6,28.600399999999997,8.33,16.1,90.4,1013.8,50.0,6.2,199.4,17.1,21312,65470,31.0,25.0,26.9,39.1,25.0,29.1,24.7
Couva-Tabaquite-Taiparo,2016-09-07,84.1,0.2032,4.17,13.9,102.9,1014.1,45.8,7.1,243.2,20.9,21308,65433,32.1,24.0,27.4,38.1,24.0,30.0,24.3
Couva-Tabaquite-Taiparo,2016-09-08,88.0,12.2936,8.33,6.9,123.8,1013.9,53.5,6.9,201.4,17.5,21305,65395,32.0,24.0,26.4,39.3,24.0,28.2,24.2
Couva-Tabaquite-Taiparo,2016-09-09,81.2,0.0,0.0,13.9,115.7,1013.8,47.4,7.4,225.4,19.5,21301,65357,33.0,24.0,28.0,39.3,24.0,31.2,24.2
Couva-Tabaquite-Taiparo,2016-09-10,80.6,2.9972,4.17,18.4,90.2,1014.0,39.7,7.2,243.8,21.1,21298,65319,34.0,24.2,28.4,40.7,24.2,32.1,24.5
Couva-Tabaquite-Taiparo,2016-09-11,83.9,2.0065999999999997,4.17,14.9,75.5,1013.3,41.7,7.0,235.6,20.3,21294,65280,33.8,25.0,27.8,41.6,25.0,30.9,24.6
Couva-Tabaquite-Taiparo,2016-09-12,86.2,0.9905999999999999,4.17,11.4,76.2,1011.5,44.1,6.6,228.1,19.8,21290,65242,32.0,24.1,27.5,39.2,24.1,30.6,24.8
Couva-Tabaquite-Taiparo,2016-09-13,91.1,3.4036,8.33,16.1,93.3,1011.8,50.0,6.8,203.0,17.5,21286,65203,30.0,24.2,26.4,36.2,24.2,28.1,24.8
Couva-Tabaquite-Taiparo,2016-09-14,81.4,0.4064,8.33,13.9,113.3,1012.9,46.0,7.8,244.1,21.2,21282,65165,33.0,24.7,28.3,40.6,24.7,31.9,24.5
Couva-Tabaquite-Taiparo,2016-09-15,79.1,0.1016,4.17,12.7,116.1,1012.8,46.9,7.6,256.5,22.1,21278,65126,34.0,24.9,28.9,40.6,24.9,32.6,24.5
Couva-Tabaquite-Taiparo,2016-09-16,75.6,0.0,0.0,16.1,102.3,1012.5,30.1,7.3,293.8,25.3,21274,65087,34.0,24.9,28.9,39.4,24.9,31.7,23.7
Couva-Tabaquite-Taiparo,2016-09-17,85.2,15.011399999999998,4.17,9.2,101.8,1012.9,43.8,7.5,214.3,18.7,21270,65048,32.0,24.0,27.2,39.2,24.0,30.1,24.4
Couva-Tabaquite-Taiparo,2016-09-18,81.4,0.508,4.17,15.0,106.6,1012.5,48.1,7.5,231.2,20.0,21266,65010,33.2,25.0,28.2,40.8,25.0,31.4,24.4
Couva-Tabaquite-Taiparo,2016-09-19,78.5,0.0,0.0,13.8,116.1,1012.5,45.4,7.7,265.4,22.9,21262,64971,34.0,24.8,28.9,41.2,24.8,32.7,24.4
Couva-Tabaquite-Taiparo,2016-09-20,79.6,0.3048,4.17,14.9,100.4,1011.9,38.4,7.6,252.4,21.8,21258,64932,34.2,24.0,28.3,41.0,24.0,31.6,24.1
Couva-Tabaquite-Taiparo,2016-09-21,80.7,2.0065999999999997,4.17,13.9,119.7,1011.0,36.7,7.3,260.4,22.6,21254,64893,34.0,24.0,28.1,43.5,24.0,31.7,24.2
Couva-Tabaquite-Taiparo,2016-09-22,76.7,0.0,0.0,15.0,121.1,1011.9,40.5,7.3,244.2,21.3,21251,64855,35.0,25.0,29.3,43.3,25.0,33.3,24.4
Couva-Tabaquite-Taiparo,2016-09-23,81.6,0.9905999999999999,4.17,16.1,108.7,1013.4,42.1,7.3,240.8,20.9,21247,64816,34.0,25.0,28.6,41.6,25.0,32.0,24.8
Couva-Tabaquite-Taiparo,2016-09-24,77.1,2.0065999999999997,4.17,13.9,105.6,1013.4,26.2,7.3,247.2,21.4,21244,64778,34.0,24.9,28.9,40.6,24.9,32.1,24.1
Couva-Tabaquite-Taiparo,2016-09-25,85.8,13.0048,4.17,11.4,118.5,1012.5,45.3,7.0,243.0,20.9,21240,64740,31.7,24.0,27.1,38.4,24.0,29.7,24.4
Couva-Tabaquite-Taiparo,2016-09-26,81.5,0.0,0.0,12.7,121.4,1012.0,42.7,7.2,214.6,18.7,21237,64702,33.0,23.8,27.8,40.3,23.8,31.2,24.1
Couva-Tabaquite-Taiparo,2016-09-27,78.5,0.2032,4.17,10.2,87.6,1011.3,40.8,7.3,257.6,22.3,21234,64664,35.0,24.0,28.8,41.9,24.0,32.5,24.3
Couva-Tabaquite-Taiparo,2016-09-28,79.8,0.0,0.0,12.8,277.9,1010.6,47.9,7.3,235.9,20.4,21231,64627,32.1,25.9,28.1,39.2,25.9,31.1,24.1
Couva-Tabaquite-Taiparo,2016-09-29,92.1,36.017199999999995,8.33,15.0,90.2,1011.0,53.9,6.2,226.6,19.6,21229,64589,28.0,23.8,25.8,33.6,23.8,26.7,24.4
Couva-Tabaquite-Taiparo,2016-09-30,80.6,0.1016,4.17,9.2,105.7,1009.8,36.7,6.8,265.7,22.9,21226,64552,33.1,24.0,28.0,39.3,24.0,30.7,24.0
Couva-Tabaquite-Taiparo,2016-10-01,79.8,0.2032,4.17,16.1,110.8,1009.1,30.9,7.0,259.1,22.4,21224,64516,33.0,24.9,28.1,39.3,24.9,31.1,24.0
Couva-Tabaquite-Taiparo,2016-10-02,90.5,14.097000000000001,8.33,16.1,96.2,1010.3,57.3,6.5,234.3,20.2,21223,64479,31.0,24.7,26.5,39.1,24.7,28.1,24.8
Couva-Tabaquite-Taiparo,2016-10-03,88.9,2.9972,4.17,16.1,111.6,1010.8,45.0,6.9,219.0,19.0,21221,64443,32.0,24.9,27.2,40.7,24.9,30.4,25.1
Couva-Tabaquite-Taiparo,2016-10-04,80.6,0.0,0.0,17.2,112.3,1011.8,37.1,6.9,276.8,24.1,21220,64408,34.0,25.0,28.6,40.6,25.0,31.8,24.6
Couva-Tabaquite-Taiparo,2016-10-05,79.7,0.0,0.0,17.2,103.5,1010.7,44.3,7.6,219.2,18.9,21219,64372,33.0,24.1,28.5,40.6,24.1,32.2,24.4
Couva-Tabaquite-Taiparo,2016-10-06,86.7,5.0038,4.17,19.6,91.3,1009.8,46.6,7.3,236.9,20.5,21219,64337,33.0,24.8,27.0,42.2,24.8,28.9,24.4
Couva-Tabaquite-Taiparo,2016-10-07,84.6,0.7874,4.17,13.9,128.1,1008.1,48.9,7.1,238.9,20.7,21218,64303,33.0,23.9,27.7,40.7,23.9,31.1,24.7
Couva-Tabaquite-Taiparo,2016-10-08,85.8,0.6096,4.17,15.0,107.5,1009.2,53.5,7.2,225.7,19.5,21219,64269,32.9,25.0,27.8,40.4,25.0,30.8,25.1
Couva-Tabaquite-Taiparo,2016-10-09,83.0,0.1016,4.17,16.1,123.8,1009.9,43.4,7.0,213.1,18.5,21219,64236,32.0,25.0,28.2,39.2,25.0,31.9,24.9
Couva-Tabaquite-Taiparo,2016-10-10,78.4,0.0,0.0,16.1,120.2,1011.3,40.2,7.0,241.4,20.7,21220,64203,34.0,25.2,29.0,40.7,25.2,32.8,24.5
Couva-Tabaquite-Taiparo,2016-10-11,81.5,3.2003999999999997,8.33,18.3,107.5,1011.1,48.3,6.6,228.7,19.6,21222,64170,32.0,26.0,27.9,39.2,26.0,31.6,24.3
