name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
San Fernando,2014-03-16,75.5,0.8128,33.33,17.2,111.1,1009.9,42.3,6.1,300.8,26.0,22336,65804,31.9,22.9,26.9,35.7,22.9,28.4,21.9
San Fernando,2014-03-17,79.0,0.0,0.0,16.1,104.1,1009.9,43.3,6.1,302.7,26.4,22302,65804,30.9,24.9,26.9,34.4,24.9,28.4,22.7
San Fernando,2014-03-18,72.5,0.0,0.0,18.3,99.3,1009.9,47.3,6.2,290.5,25.0,22267,65804,31.9,22.9,27.5,34.8,22.9,29.1,21.8
San Fernando,2014-03-19,73.1,0.0,0.0,16.1,99.8,1009.9,53.3,6.1,301.2,26.0,22232,65804,32.9,24.9,27.9,36.0,24.9,29.3,22.2
San Fernando,2014-03-20,70.4,0.0,0.0,19.5,101.5,1009.9,31.3,6.1,301.5,26.1,22197,65803,32.9,24.9,27.8,36.0,24.9,29.1,21.6
San Fernando,2014-03-21,69.0,0.0,0.0,19.5,103.9,1009.9,41.2,6.2,282.8,24.5,22162,65802,32.9,24.9,27.9,36.0,24.9,29.1,21.4
San Fernando,2014-03-22,70.5,0.0,0.0,18.3,96.9,1009.9,42.8,6.1,292.5,25.3,22127,65802,31.9,23.9,27.6,34.8,23.9,28.8,21.4
San Fernando,2014-03-23,69.6,0.1016,4.17,18.3,97.8,1009.9,59.5,6.2,251.8,21.9,22092,65801,31.9,23.9,27.3,34.8,23.9,28.4,20.9
San Fernando,2014-03-24,71.4,0.0,0.0,16.1,105.5,1009.9,63.4,6.2,305.1,26.4,22057,65800,32.9,21.9,26.7,35.2,21.9,27.6,20.5
San Fernando,2014-03-25,70.9,0.0,0.0,16.1,103.9,1009.9,78.6,6.2,311.2,27.0,22021,65799,32.9,21.9,26.8,35.2,21.9,27.8,20.6
San Fernando,2014-03-26,69.2,0.0,0.0,16.1,103.8,1009.9,52.3,5.8,310.7,26.7,21986,65798,32.9,22.9,27.4,36.0,22.9,28.6,20.8
San Fernando,2014-03-27,61.3,0.0,0.0,16.1,104.7,1009.9,46.0,6.0,319.4,27.5,21951,65797,31.20384615384615,23.9,28.5,44.9,23.9,29.3,19.5
San Fernando,2014-03-28,75.7,0.6096,25.0,20.8,97.4,1009.9,50.1,6.0,293.8,25.5,21916,65796,31.9,20.9,25.9,34.1,20.9,26.6,20.8
San Fernando,2014-03-29,71.2,0.0,0.0,16.1,105.2,1009.9,36.0,6.2,313.6,27.0,21880,65795,31.9,21.9,27.0,34.1,21.9,27.9,20.7
San Fernando,2014-03-30,69.6,0.0,0.0,16.1,115.6,1009.9,38.0,6.2,315.9,27.3,21845,65794,32.9,22.9,27.4,35.2,22.9,28.5,20.9
San Fernando,2014-03-31,71.0,1.6256,45.83,17.2,104.4,1009.9,45.4,6.2,254.2,21.9,21810,65794,32.9,24.9,28.2,36.0,24.9,30.1,22.1
San Fernando,2014-04-01,79.2,1.4223999999999999,29.17,16.1,113.4,1013.0,36.0,6.2,213.0,18.5,23076,64630,30.9,21.9,26.2,34.4,21.9,27.5,22.0
San Fernando,2014-04-02,78.8,1.7272,37.5,15.0,81.9,1012.0,68.5,5.8,221.7,19.0,23300,65482,31.9,22.9,26.1,35.7,22.9,27.2,21.9
San Fernando,2014-04-03,72.8,0.0,0.0,16.1,91.6,1012.0,35.6,6.1,287.7,24.8,22726,65785,31.9,21.9,26.6,34.1,21.9,27.4,20.9
San Fernando,2014-04-04,68.2,0.0,0.0,17.2,102.2,1012.0,80.1,6.2,290.4,25.0,21672,65791,31.9,22.9,27.1,34.1,22.9,27.9,20.3
San Fernando,2014-04-05,67.2,0.0,0.0,18.3,86.6,1012.0,28.6,6.2,285.6,24.7,20830,65892,32.9,24.9,27.8,35.2,24.9,29.0,20.9
San Fernando,2014-04-06,71.5,0.4064,16.67,19.5,88.5,1012.0,36.0,6.2,288.0,24.9,20600,66307,32.9,24.9,28.4,36.9,24.9,30.2,22.3
San Fernando,2014-04-07,69.4,0.2032,8.33,19.5,101.5,1012.0,29.4,6.2,286.8,24.7,20943,66689,32.9,24.9,28.7,36.9,24.9,30.6,22.2
San Fernando,2014-04-08,75.7,4.2672,58.33,15.0,100.4,1012.0,39.2,6.1,289.9,25.0,21330,66496,32.9,23.9,27.9,37.9,23.9,30.0,22.8
San Fernando,2014-04-09,78.6,5.7912,100.0,69.1,115.1,1012.0,46.0,6.0,199.0,17.3,21374,65600,33.9,23.9,28.1,39.2,23.9,30.6,23.6
San Fernando,2014-04-10,88.2,8.026399999999999,100.0,19.5,100.5,1012.0,43.3,5.2,160.7,13.9,21261,64477,26.9,23.9,25.2,30.5,23.9,25.4,23.1
San Fernando,2014-04-11,76.1,0.9143999999999999,37.5,13.9,108.8,1012.0,30.2,6.2,274.2,23.7,21440,63680,32.9,23.9,27.8,37.9,23.9,29.9,22.8
San Fernando,2014-04-12,79.3,0.508,16.67,12.8,111.2,1010.5,30.8,6.2,223.0,19.3,22168,63762,31.9,22.9,26.9,42.1,22.9,28.7,22.7
San Fernando,2014-04-13,67.1,0.0,0.0,13.9,103.0,1010.5,58.0,6.2,307.8,26.6,21375,65794,33.9,21.9,27.2,35.7,21.9,28.1,20.1
San Fernando,2014-04-14,70.4,0.0,0.0,19.5,98.4,1010.5,79.0,6.2,301.6,26.2,21344,65796,32.9,22.9,27.3,36.0,22.9,28.6,21.2
San Fernando,2014-04-15,68.9,0.7111999999999999,29.17,20.8,103.4,1010.5,80.1,6.2,225.2,19.5,21313,65797,32.9,24.9,28.2,35.2,24.9,29.7,21.6
San Fernando,2014-04-16,77.3,0.6096,25.0,16.1,108.1,1010.5,84.8,6.1,258.4,22.4,21283,65799,29.9,24.9,26.9,34.1,24.9,28.2,22.4
San Fernando,2014-04-17,77.0,3.7591999999999994,100.0,17.2,94.4,1010.5,91.2,5.8,242.7,20.9,21253,65802,31.9,22.9,26.7,35.7,22.9,27.8,22.1
San Fernando,2014-04-18,84.8,6.5786,83.33,13.9,101.7,1010.5,88.5,5.3,241.4,20.9,21224,65804,28.9,23.9,25.9,32.6,23.9,26.8,23.1
San Fernando,2014-04-19,72.5,0.4064,16.67,18.3,94.3,1010.5,81.7,6.2,284.4,24.5,21195,65807,31.9,24.9,27.9,35.7,24.9,29.6,22.2
San Fernando,2014-04-20,79.8,2.8447999999999998,91.67,19.5,104.8,1010.5,65.3,6.2,274.7,23.5,21166,65810,29.9,24.9,26.9,36.1,24.9,28.7,23.1
San Fernando,2014-04-21,80.9,3.4544,87.5,17.2,103.2,1010.5,66.9,5.7,280.9,24.2,21138,65814,31.9,24.9,27.1,36.7,24.9,29.1,23.4
San Fernando,2014-04-22,79.2,1.7272,70.83,18.3,95.8,1010.5,78.0,5.8,249.9,21.5,21111,65818,31.9,23.9,27.1,35.7,23.9,28.7,22.9
San Fernando,2014-04-23,75.1,0.7111999999999999,29.17,20.8,103.0,1010.5,57.0,6.0,279.8,24.1,21084,65822,32.9,24.9,27.9,36.7,24.9,30.0,22.8
San Fernando,2014-04-24,76.2,2.032,83.33,17.2,98.5,1010.5,84.8,5.8,291.3,25.1,21058,65826,31.9,24.9,28.1,36.7,24.9,30.3,23.2
San Fernando,2014-04-25,71.5,0.0,0.0,18.3,98.3,1010.5,83.3,6.2,290.9,25.0,21032,65831,31.9,24.9,27.9,34.8,24.9,29.5,22.0
San Fernando,2014-04-26,70.4,0.0,0.0,17.2,97.9,1010.5,50.6,6.1,287.5,24.9,21007,65837,32.9,23.9,27.7,36.0,23.9,29.1,21.5
San Fernando,2014-04-27,68.9,0.0,0.0,17.2,96.8,1010.5,50.6,6.2,294.3,25.3,20983,65842,32.9,23.9,27.7,35.2,23.9,28.9,21.1
San Fernando,2014-04-28,70.1,0.0,0.0,17.2,95.4,1010.5,63.8,6.2,289.2,25.0,20959,65848,31.9,23.9,27.8,34.8,23.9,29.4,21.6
San Fernando,2014-04-29,75.5,0.0,0.0,17.2,101.4,1010.5,67.1,6.0,278.5,24.1,20936,65855,31.9,24.9,27.7,35.7,24.9,30.0,22.8
San Fernando,2014-04-30,68.9,0.0,0.0,20.8,97.0,1010.5,68.9,6.2,282.6,24.3,20913,65861,32.9,24.9,28.1,35.2,24.9,29.4,21.4
San Fernando,2014-05-01,82.7,1.2192,29.17,16.1,104.5,1013.2,60.1,5.6,193.0,16.7,23097,64663,29.9,22.9,25.5,34.1,22.9,26.4,22.2
San Fernando,2014-05-02,75.5,3.937,41.67,16.1,90.3,1012.1,57.1,6.2,219.1,18.9,23291,65501,30.9,22.9,26.4,33.7,22.9,27.5,21.6
San Fernando,2014-05-03,70.2,0.0,0.0,18.3,93.3,1012.1,41.2,6.2,291.6,25.2,22696,65789,31.9,22.9,26.9,34.1,22.9,27.9,20.7
San Fernando,2014-05-04,76.3,0.7111999999999999,29.17,18.3,99.7,1012.1,70.6,6.1,299.6,25.9,21638,65791,30.9,22.9,26.4,34.1,22.9,27.7,21.7
San Fernando,2014-05-05,74.1,0.0,0.0,18.3,92.9,1012.1,53.3,6.1,292.1,25.3,20811,65901,31.9,23.9,27.2,34.8,23.9,28.7,22.0
San Fernando,2014-05-06,69.6,0.3048,12.5,19.5,91.4,1012.1,40.7,6.0,288.2,25.0,20604,66324,32.9,24.9,28.3,36.0,24.9,30.1,21.8
San Fernando,2014-05-07,75.4,1.5239999999999998,62.5,18.3,96.2,1012.1,35.5,6.1,296.0,25.4,20959,66695,32.9,23.9,27.9,37.9,23.9,30.2,22.8
San Fernando,2014-05-08,74.5,4.2672,83.33,16.1,105.6,1012.1,40.4,6.2,220.2,19.2,21338,66476,33.9,23.9,28.4,39.2,23.9,31.3,23.2
San Fernando,2014-05-09,85.8,15.290799999999999,100.0,16.1,131.6,1012.1,40.7,5.7,202.0,17.5,21371,65564,32.9,23.9,26.6,39.1,23.9,27.7,23.8
San Fernando,2014-05-10,78.6,0.8128,33.33,14.1,98.8,1012.1,31.2,6.1,216.9,18.7,21259,64442,32.9,23.9,27.7,37.9,23.9,29.9,23.3
San Fernando,2014-05-11,77.8,6.2992,62.5,16.1,88.1,1012.1,39.7,6.1,222.7,19.3,21455,63667,33.9,23.9,27.7,39.2,23.9,29.6,23.1
San Fernando,2014-05-12,76.0,0.0,0.0,10.3,117.9,1011.2,34.1,6.2,244.6,21.2,22199,63780,31.9,21.9,26.7,35.7,21.9,28.1,21.7
San Fernando,2014-05-13,67.0,0.1016,4.17,20.8,90.7,1011.2,57.5,6.1,314.1,27.2,20686,65984,31.9,23.9,28.2,34.1,23.9,29.5,21.1
San Fernando,2014-05-14,72.3,1.6256,58.33,18.3,97.7,1011.2,83.8,6.2,204.6,17.6,20674,65996,31.9,24.9,27.7,34.8,24.9,29.2,22.0
San Fernando,2014-05-15,71.4,0.4064,16.67,17.2,100.6,1011.2,83.3,6.2,265.4,22.9,20663,66008,32.9,24.9,28.2,36.9,24.9,29.8,22.1
San Fernando,2014-05-16,68.4,0.0,0.0,16.1,100.0,1011.2,80.4,6.2,308.0,26.4,20652,66021,33.9,24.9,28.7,37.2,24.9,30.4,21.7
San Fernando,2014-05-17,70.4,0.0,0.0,16.1,107.2,1011.2,47.5,6.2,310.9,26.9,20642,66034,33.9,23.9,28.4,37.2,23.9,29.9,21.9
San Fernando,2014-05-18,68.0,0.0,0.0,16.1,93.9,1011.2,36.5,6.1,314.1,27.0,20633,66047,33.9,23.9,28.4,36.4,23.9,29.8,21.4
San Fernando,2014-05-19,74.1,3.3528,70.83,17.2,96.4,1011.2,47.0,6.0,287.4,24.9,20625,66061,33.9,22.9,27.5,38.2,22.9,29.1,22.0
San Fernando,2014-05-20,73.5,1.9304,75.0,18.3,103.2,1011.2,61.7,6.1,292.2,25.0,20618,66075,32.9,24.9,28.3,36.9,24.9,30.3,22.7
San Fernando,2014-05-21,70.9,2.2352,66.67,23.0,89.8,1011.2,44.9,6.2,299.5,25.8,20611,66089,32.9,24.9,28.1,36.9,24.9,29.6,21.9
San Fernando,2014-05-22,68.6,0.3048,12.5,20.8,99.7,1011.2,43.3,6.2,292.6,25.2,20605,66103,32.9,23.9,27.7,35.2,23.9,28.9,21.0
San Fernando,2014-05-23,69.1,3.0479999999999996,87.5,23.0,96.5,1011.2,47.5,5.8,300.0,25.8,20600,66118,32.9,23.9,27.8,36.0,23.9,29.1,21.2
San Fernando,2014-05-24,71.7,3.4544,79.17,18.3,96.6,1011.2,47.6,6.2,298.8,25.8,20596,66133,33.9,23.9,27.9,37.2,23.9,29.5,21.9
San Fernando,2014-05-25,77.0,10.363199999999999,100.0,23.0,93.7,1011.2,45.4,5.8,189.1,16.3,20593,66148,30.9,24.9,27.3,34.4,24.9,28.8,22.7
San Fernando,2014-05-26,72.3,2.54,83.33,19.5,96.8,1011.2,45.4,6.1,250.9,21.7,20590,66163,32.9,25.9,28.7,37.9,25.9,31.3,22.9
San Fernando,2014-05-27,74.3,4.8768,79.17,24.2,95.1,1011.2,52.8,6.0,186.7,16.1,20588,66179,30.9,25.9,27.9,34.4,25.9,30.6,22.8
San Fernando,2014-05-28,70.2,2.4384,70.83,19.5,99.2,1011.2,40.1,6.2,268.1,23.2,20587,66195,32.9,24.9,28.6,36.0,24.9,30.5,22.2
San Fernando,2014-05-29,73.2,3.3528,100.0,18.3,109.6,1011.2,62.5,6.2,250.3,21.5,20587,66210,32.9,25.9,28.2,36.9,25.9,30.1,22.7
San Fernando,2014-05-30,79.5,2.2352,79.17,17.2,103.3,1011.2,71.1,6.0,303.0,26.1,20587,66226,31.9,23.9,27.1,35.7,23.9,28.4,22.9
San Fernando,2014-05-31,73.9,2.6416,87.5,18.3,98.3,1011.2,36.5,6.2,280.9,24.3,20588,66242,32.9,23.9,28.3,36.9,23.9,30.7,22.8
San Fernando,2014-06-01,85.0,2.5146,62.5,13.9,105.2,1013.0,55.4,5.7,196.5,16.9,23118,64695,29.9,23.9,25.9,35.0,23.9,27.3,23.1
San Fernando,2014-06-02,87.1,11.4808,79.17,11.4,94.1,1013.1,74.3,5.7,191.7,16.4,23281,65519,27.9,22.9,24.2,30.6,22.9,24.5,21.9
San Fernando,2014-06-03,69.9,0.0,0.0,17.2,101.7,1013.1,36.5,6.1,281.0,24.5,22665,65792,31.9,21.9,26.6,34.1,21.9,27.3,20.2
San Fernando,2014-06-04,82.5,1.8287999999999998,50.0,18.3,103.3,1013.1,80.1,5.9,270.2,23.4,21604,65790,30.9,23.9,26.6,35.4,23.9,28.2,23.2
San Fernando,2014-06-05,71.8,0.1016,4.17,17.2,103.2,1013.1,32.3,6.2,298.2,25.9,20793,65910,33.9,24.9,28.4,37.2,24.9,30.3,22.4
San Fernando,2014-06-06,68.1,13.208,91.67,20.8,90.4,1013.1,57.5,6.0,264.2,22.8,20610,66340,33.9,24.9,28.9,37.2,24.9,30.7,21.9
San Fernando,2014-06-07,77.5,2.1336,66.67,18.3,103.1,1013.1,39.6,5.8,262.1,22.7,20974,66700,31.9,24.9,28.1,37.8,24.9,31.1,23.6
San Fernando,2014-06-08,80.0,10.8712,100.0,9.2,62.6,1013.1,44.4,6.0,195.3,16.8,21344,66456,32.9,24.9,27.3,37.9,24.9,29.2,23.3
San Fernando,2014-06-09,77.8,1.6256,66.67,15.0,112.4,1013.1,29.2,6.2,142.8,12.2,21367,65527,32.9,23.9,28.0,37.9,23.9,30.6,23.4
San Fernando,2014-06-10,79.4,4.8768,100.0,12.8,118.3,1013.1,40.2,6.2,215.7,18.7,21258,64407,32.9,24.9,27.7,37.8,24.9,29.8,23.6
San Fernando,2014-06-11,87.3,14.0462,100.0,13.9,91.4,1013.1,58.5,4.8,126.3,11.0,21471,63656,31.9,24.9,26.5,39.1,24.9,28.3,24.1
San Fernando,2014-06-12,81.2,0.6096,20.83,9.2,91.8,1010.8,32.8,6.2,224.0,19.2,22231,63800,32.9,22.9,26.9,37.9,22.9,28.9,23.1
San Fernando,2014-06-13,81.2,3.1496,95.83,19.5,85.2,1010.8,54.8,6.0,245.9,21.3,20663,66451,31.9,24.9,27.9,38.9,24.9,31.1,24.2
San Fernando,2014-06-14,76.3,1.8287999999999998,58.33,18.3,95.3,1010.8,41.2,6.1,269.8,23.3,20673,66466,31.9,24.9,28.3,37.8,24.9,31.3,23.6
San Fernando,2014-06-15,81.9,8.128,83.33,19.5,86.8,1010.8,53.8,5.8,158.1,13.7,20684,66481,31.9,24.9,27.7,37.8,24.9,30.4,24.2
San Fernando,2014-06-16,76.3,0.9143999999999999,37.5,18.3,90.4,1010.8,28.1,5.9,228.7,19.7,20694,66496,32.9,24.9,28.1,37.9,24.9,30.5,23.3
San Fernando,2014-06-17,70.0,0.9143999999999999,37.5,15.0,102.6,1010.8,30.2,6.2,237.7,20.5,20706,66510,32.9,24.9,28.5,36.7,24.9,30.3,22.1
San Fernando,2014-06-18,72.6,0.0,0.0,13.9,123.3,1010.8,37.8,6.2,298.1,25.8,20717,66524,32.9,23.9,27.9,36.0,23.9,29.6,22.1
San Fernando,2014-06-19,73.5,1.4223999999999999,58.33,15.0,114.9,1010.8,38.7,6.2,252.9,21.9,20729,66538,32.9,24.9,28.8,39.1,24.9,31.6,23.2
San Fernando,2014-06-20,81.3,4.8768,83.33,17.2,113.4,1010.8,54.3,5.6,211.4,18.2,20742,66552,31.9,24.9,27.7,37.8,24.9,30.6,24.1
San Fernando,2014-06-21,72.2,1.5239999999999998,45.83,24.2,107.3,1010.8,39.1,6.0,266.3,23.0,20755,66565,32.9,25.9,28.9,37.9,25.9,31.9,23.2
San Fernando,2014-06-22,73.1,2.4384,66.67,20.8,112.1,1010.8,52.8,6.1,231.6,19.9,20768,66577,31.9,25.9,28.7,36.7,25.9,31.7,23.2
San Fernando,2014-06-23,75.1,2.2352,91.67,20.8,118.1,1010.8,51.2,6.1,276.3,23.9,20781,66590,32.9,25.9,28.5,37.9,25.9,31.3,23.4
San Fernando,2014-06-24,77.3,5.588,100.0,19.5,100.9,1010.8,45.4,6.1,262.7,22.6,20795,66601,30.9,25.9,27.9,36.4,25.9,30.8,23.5
San Fernando,2014-06-25,75.3,3.4544,87.5,19.5,98.1,1010.8,39.8,6.1,205.9,17.7,20809,66613,31.9,24.9,28.3,37.8,24.9,31.1,23.3
San Fernando,2014-06-26,69.5,1.8287999999999998,62.5,16.1,89.7,1010.8,32.8,6.2,250.1,21.6,20824,66623,33.9,25.9,28.8,38.2,25.9,31.1,22.4
San Fernando,2014-06-27,75.9,3.3528,100.0,18.3,107.0,1010.8,47.0,5.9,170.1,14.8,20838,66634,31.9,24.9,28.1,37.8,24.9,30.6,23.2
San Fernando,2014-06-28,82.6,5.384799999999999,100.0,16.1,89.5,1010.8,43.8,6.1,193.5,16.7,20853,66643,30.9,24.9,27.5,37.6,24.9,30.4,24.2
San Fernando,2014-06-29,81.2,4.368799999999999,100.0,15.0,98.2,1010.8,53.3,5.6,205.4,17.7,20868,66653,30.9,24.9,27.3,36.4,24.9,29.3,23.7
San Fernando,2014-06-30,78.1,1.9304,79.17,13.9,105.5,1010.8,33.6,6.1,120.1,10.5,20883,66661,32.9,25.9,28.2,37.9,25.9,30.9,23.8
San Fernando,2014-07-01,84.1,2.9464,87.5,17.2,91.3,1012.6,70.7,5.8,186.0,16.2,23137,64728,29.9,23.9,25.8,34.1,23.9,27.0,22.8
San Fernando,2014-07-02,79.1,1.2192,33.33,15.0,105.5,1013.7,81.7,5.8,215.5,18.6,23270,65537,30.9,23.9,26.7,34.4,23.9,28.0,22.5
San Fernando,2014-07-03,68.6,0.0,0.0,13.9,112.7,1013.7,46.6,6.2,294.8,25.5,22634,65794,31.9,21.9,26.3,33.4,21.9,26.8,19.6
San Fernando,2014-07-04,73.6,0.0,0.0,18.3,100.2,1013.7,57.0,6.2,308.3,26.9,21570,65790,32.9,24.9,27.4,36.0,24.9,28.4,21.8
San Fernando,2014-07-05,71.9,0.0,0.0,16.1,111.4,1013.7,44.3,6.2,300.0,26.0,20775,65919,32.9,24.9,28.4,36.9,24.9,30.6,22.6
San Fernando,2014-07-06,85.3,25.3492,100.0,18.3,95.1,1013.7,56.9,4.9,168.4,14.4,20616,66356,30.9,23.9,26.8,36.4,23.9,29.0,24.0
San Fernando,2014-07-07,74.3,1.3208,50.0,19.5,98.2,1013.7,39.7,5.9,286.3,24.9,20989,66704,32.9,24.9,28.4,36.9,24.9,30.8,23.1
San Fernando,2014-07-08,86.4,9.398,100.0,11.4,92.3,1013.7,39.3,5.9,130.9,11.3,21351,66436,28.9,23.9,25.7,32.6,23.9,26.7,23.2
San Fernando,2014-07-09,85.5,3.7591999999999994,83.33,13.9,113.9,1013.7,43.8,6.0,209.1,17.9,21363,65490,31.9,24.9,26.1,36.7,24.9,26.9,23.3
San Fernando,2014-07-10,78.3,3.556,83.33,12.8,113.2,1013.7,35.5,6.2,195.8,16.8,21257,64373,32.9,24.9,27.7,39.1,24.9,30.5,23.5
San Fernando,2014-07-11,85.6,15.748,100.0,17.2,108.2,1013.7,44.9,6.1,194.5,16.8,21488,63645,32.9,24.9,27.3,39.1,24.9,29.5,24.4
San Fernando,2014-07-12,78.7,4.419599999999999,33.33,11.4,106.6,1011.3,31.3,6.2,205.4,17.6,22262,63820,31.9,23.9,27.3,37.8,23.9,29.4,23.1
San Fernando,2014-07-13,72.4,0.508,20.83,16.1,94.9,1011.3,42.3,6.2,286.3,24.7,21079,66712,32.9,25.9,28.6,36.9,25.9,30.6,22.7
San Fernando,2014-07-14,77.4,5.1815999999999995,79.17,18.3,112.2,1011.3,31.7,6.2,218.0,18.8,21094,66711,31.9,23.9,27.7,37.8,23.9,30.2,23.2
San Fernando,2014-07-15,84.3,10.0838,100.0,11.4,124.6,1011.3,41.8,5.8,129.9,11.3,21108,66709,30.9,24.9,26.9,37.6,24.9,28.7,23.9
San Fernando,2014-07-16,77.8,6.095999999999999,100.0,15.0,126.3,1011.3,35.4,6.1,174.0,14.9,21122,66706,32.9,24.9,28.4,37.9,24.9,31.0,23.8
San Fernando,2014-07-17,75.6,16.637,100.0,17.2,97.3,1011.3,42.4,6.0,166.5,14.4,21136,66703,31.9,24.9,28.3,37.8,24.9,30.9,23.3
San Fernando,2014-07-18,92.6,57.8358,100.0,11.4,107.2,1011.3,47.0,4.7,227.4,19.7,21149,66698,25.9,22.9,24.9,25.9,22.9,24.9,23.6
San Fernando,2014-07-19,87.0,19.177,100.0,16.1,104.6,1011.3,48.0,5.5,278.8,24.2,21163,66693,30.9,24.9,26.4,36.4,24.9,27.9,24.1
San Fernando,2014-07-20,87.0,12.496799999999999,100.0,13.9,95.3,1011.3,51.2,5.2,252.7,21.8,21176,66687,29.9,24.9,26.3,35.0,24.9,27.7,23.9
San Fernando,2014-07-21,76.7,2.1336,54.17,17.2,108.8,1011.3,36.0,5.8,288.2,25.0,21189,66680,31.9,24.9,27.7,36.4,24.9,29.6,22.9
San Fernando,2014-07-22,85.7,8.889999999999999,100.0,16.1,107.6,1011.3,43.3,5.6,285.2,24.4,21201,66672,30.9,22.9,26.1,35.4,22.9,27.1,23.4
San Fernando,2014-07-23,76.7,1.1176,45.83,15.0,109.2,1011.3,39.1,6.1,268.0,23.0,21213,66663,32.9,24.9,28.3,37.9,24.9,31.3,23.6
San Fernando,2014-07-24,74.7,1.2192,33.33,16.1,105.7,1011.3,40.8,6.2,266.6,22.9,21225,66654,32.9,23.9,28.4,39.1,23.9,31.1,23.2
San Fernando,2014-07-25,81.4,8.331199999999999,100.0,19.5,100.7,1011.3,41.2,6.0,157.4,13.6,21236,66644,31.9,24.9,27.0,36.7,24.9,28.5,23.4
San Fernando,2014-07-26,77.8,4.9784,75.0,18.3,105.1,1011.3,51.1,6.0,216.1,18.7,21248,66633,31.9,25.9,28.2,37.8,25.9,30.9,23.7
San Fernando,2014-07-27,75.7,0.9143999999999999,37.5,16.1,108.5,1011.3,41.3,5.9,160.1,13.7,21258,66621,31.9,24.9,28.2,39.1,24.9,30.9,23.3
San Fernando,2014-07-28,72.5,1.6256,66.67,17.2,109.3,1011.3,28.1,6.2,138.9,12.0,21269,66608,32.9,24.9,28.7,39.1,24.9,31.6,23.1
San Fernando,2014-07-29,72.0,1.016,41.67,12.8,116.6,1011.3,44.9,6.2,277.4,24.0,21279,66594,32.9,24.9,28.3,37.9,24.9,30.8,22.6
San Fernando,2014-07-30,75.8,2.032,66.67,13.9,107.6,1011.3,29.2,6.2,209.9,18.0,21288,66580,32.9,24.9,28.0,36.9,24.9,30.2,23.1
San Fernando,2014-07-31,73.0,2.4384,62.5,11.4,109.3,1011.3,41.0,6.2,280.6,24.2,21298,66565,33.9,24.9,28.5,40.4,24.9,30.9,22.8
San Fernando,2014-08-01,75.5,1.2192,41.67,18.3,93.1,1013.3,51.2,5.8,223.1,19.2,23156,64760,30.9,22.9,26.1,32.9,22.9,26.9,21.1
San Fernando,2014-08-02,81.0,1.3208,29.17,15.0,100.1,1013.2,68.5,6.0,220.5,19.1,23258,65554,28.9,22.9,25.9,31.9,22.9,26.8,22.3
San Fernando,2014-08-03,71.1,0.0,0.0,15.0,108.9,1013.2,47.5,6.1,302.8,26.0,22602,65797,31.9,21.9,26.5,34.8,21.9,27.5,20.4
San Fernando,2014-08-04,69.4,0.3048,12.5,18.3,111.1,1013.2,52.8,6.2,292.9,25.5,21537,65790,32.9,24.9,28.2,36.0,24.9,29.8,21.7
San Fernando,2014-08-05,65.7,0.0,0.0,19.5,91.3,1013.2,62.7,6.2,319.7,27.6,20758,65929,32.9,23.9,27.8,35.2,23.9,28.7,20.3
San Fernando,2014-08-06,82.6,6.095999999999999,100.0,19.5,93.4,1013.2,52.0,5.7,269.0,23.3,20622,66372,30.9,24.9,26.8,36.4,24.9,28.4,23.5
San Fernando,2014-08-07,68.7,0.8128,33.33,24.2,92.3,1013.2,31.3,6.2,283.0,24.3,21004,66707,32.9,24.9,28.9,36.9,24.9,31.1,22.2
San Fernando,2014-08-08,80.8,6.7056,100.0,16.1,109.8,1013.2,38.6,6.1,165.3,14.2,21357,66414,31.9,23.9,27.1,36.7,23.9,29.3,23.2
San Fernando,2014-08-09,76.8,1.7272,70.83,18.3,92.9,1013.2,38.1,6.2,248.4,21.6,21359,65453,32.9,24.9,27.9,37.9,24.9,30.3,23.2
San Fernando,2014-08-10,76.3,0.0,0.0,12.8,124.4,1013.2,36.5,6.2,146.5,12.6,21257,64339,33.9,23.9,28.3,39.2,23.9,30.8,23.4
San Fernando,2014-08-11,81.9,12.090399999999999,100.0,15.0,114.4,1013.2,38.6,6.2,144.8,12.7,21506,63636,32.9,24.9,28.2,40.4,24.9,31.8,24.6
San Fernando,2014-08-12,79.1,3.5306,62.5,15.0,105.7,1011.8,31.3,6.2,205.9,17.7,22294,63841,32.9,23.9,27.4,39.1,23.9,29.3,23.2
San Fernando,2014-08-13,71.5,3.8608,91.67,18.3,105.8,1011.8,41.8,6.1,203.1,17.5,21380,66296,31.9,25.9,28.7,35.7,25.9,31.0,22.7
San Fernando,2014-08-14,84.7,6.8072,100.0,15.0,111.6,1011.8,69.0,5.4,146.8,12.6,21383,66270,31.9,24.9,26.4,37.8,24.9,27.5,23.6
San Fernando,2014-08-15,81.2,4.7752,100.0,16.1,42.9,1011.8,47.5,5.7,210.2,18.3,21386,66243,32.9,23.9,27.1,37.9,23.9,29.1,23.3
San Fernando,2014-08-16,77.3,2.1336,87.5,11.4,118.3,1011.8,49.0,6.1,191.4,16.6,21389,66216,32.9,24.9,28.3,37.9,24.9,30.9,23.6
San Fernando,2014-08-17,76.4,2.032,83.33,13.9,99.0,1011.8,38.7,6.1,255.1,22.2,21391,66189,32.9,24.9,28.7,39.1,24.9,32.0,23.9
