name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Point Fortin,2016-10-22,72.5,0.0,0.0,13.9,108.9,1010.3,33.9,7.3,234.8,20.2,21351,63974,35.0,25.0,29.6,41.5,25.0,33.2,23.7
Point Fortin,2016-10-23,74.3,1.0921999999999998,8.33,16.1,102.8,1011.3,50.5,7.5,215.3,18.8,21358,63950,35.0,26.0,29.4,41.9,26.0,33.4,24.1
Point Fortin,2016-10-24,78.6,0.0,0.0,10.3,118.6,1010.1,34.6,7.8,258.7,22.3,21365,63927,33.9,24.9,28.2,41.4,24.9,31.3,23.9
Point Fortin,2016-10-25,82.8,0.6096,12.5,13.4,125.0,1008.8,49.0,7.6,235.6,20.4,21374,63905,32.2,23.0,27.2,37.9,23.0,30.0,23.8
Point Fortin,2016-10-26,80.1,0.3048,8.33,15.0,120.0,1008.9,44.3,7.2,233.3,20.2,21383,63884,34.0,24.2,28.1,40.6,24.2,31.4,24.1
Point Fortin,2016-10-27,77.8,0.0,0.0,13.9,112.9,1008.9,48.0,7.1,224.9,19.3,21393,63863,35.0,25.0,28.9,40.7,25.0,32.3,24.3
Point Fortin,2016-10-28,79.3,0.9905999999999999,4.17,12.8,115.9,1009.9,42.7,7.3,235.2,20.3,21403,63844,33.0,24.8,28.2,39.2,24.8,30.8,24.0
Point Fortin,2016-10-29,85.5,21.996399999999998,4.17,13.9,120.8,1011.3,39.4,7.2,225.3,19.5,21414,63825,34.0,24.0,26.9,40.6,24.0,28.9,24.1
Point Fortin,2016-10-30,87.5,16.9926,4.17,9.2,138.0,1011.3,46.7,6.6,163.3,14.2,21425,63808,31.0,24.0,26.3,36.6,24.0,27.9,24.0
Point Fortin,2016-10-31,83.6,0.0,0.0,12.8,99.7,1008.9,43.3,7.4,235.0,20.4,21438,63791,33.0,23.7,27.6,39.3,23.7,30.9,24.3
Point Fortin,2016-11-01,82.2,0.0,0.0,13.9,103.8,1013.8,39.4,7.5,225.0,19.6,23243,64903,31.7,21.8,25.7,35.7,21.8,26.9,22.2
Point Fortin,2016-11-02,78.8,0.0,0.0,18.3,96.0,1015.3,35.8,6.2,251.3,21.7,23271,65654,31.0,24.8,26.9,35.5,24.8,28.2,22.7
Point Fortin,2016-11-03,73.8,5.0038,4.17,16.1,9.7,1013.8,62.9,6.8,159.1,13.9,22540,65857,34.0,22.0,26.8,36.5,22.0,27.9,21.1
Point Fortin,2016-11-04,72.2,0.0,0.0,15.0,93.5,1011.8,59.2,7.6,273.8,23.7,21480,65842,34.0,23.0,27.2,37.3,23.0,28.6,21.4
Point Fortin,2016-11-05,76.3,0.2032,8.33,16.1,89.9,1013.6,65.9,7.4,264.0,23.0,20768,66011,33.0,25.1,28.1,38.1,25.1,30.9,23.4
Point Fortin,2016-11-06,88.2,2.0065999999999997,4.17,14.5,95.5,1016.9,56.4,6.8,190.2,16.5,20715,66470,31.0,24.6,26.2,35.5,24.6,27.3,24.0
Point Fortin,2016-11-07,79.3,1.4986,8.33,24.2,86.5,1013.5,43.3,6.6,272.2,23.4,21122,66756,33.2,25.0,28.6,40.6,25.0,31.3,24.2
Point Fortin,2016-11-08,89.1,26.0096,8.33,13.9,115.2,1013.4,47.9,6.4,247.4,21.2,21435,66379,30.0,24.0,26.3,38.8,24.0,28.1,24.3
Point Fortin,2016-11-09,84.3,2.0065999999999997,4.17,15.0,70.0,1013.3,42.0,6.9,251.7,21.7,21401,65372,33.9,25.0,27.7,41.7,25.0,30.4,24.5
Point Fortin,2016-11-10,81.5,3.2003999999999997,8.33,18.3,107.6,1011.1,47.5,6.5,243.7,21.1,21309,64282,32.0,26.0,27.9,39.2,26.0,31.6,24.3
Point Fortin,2016-11-11,84.3,6.8072,8.33,13.2,108.4,1010.1,53.7,6.8,195.8,17.0,21618,63673,33.0,25.0,28.1,42.1,25.0,31.4,24.9
Point Fortin,2016-11-12,74.0,0.0,0.0,18.3,86.5,1012.8,26.4,7.2,220.1,19.0,22447,63986,31.7,23.9,27.4,34.6,23.9,28.9,22.2
Point Fortin,2016-11-13,79.4,0.4064,4.17,16.1,94.3,1009.0,37.8,7.3,222.6,19.3,21659,63665,33.0,24.0,28.2,40.6,24.0,31.2,23.9
Point Fortin,2016-11-14,77.4,0.0,0.0,11.4,83.0,1007.7,36.6,8.0,233.7,20.1,21681,63663,34.0,23.0,27.7,39.2,23.0,29.8,22.8
Point Fortin,2016-11-15,83.1,0.0,0.0,11.4,121.4,1007.2,39.2,7.2,172.4,14.9,21703,63661,32.0,24.8,27.7,39.2,24.8,30.9,24.5
Point Fortin,2016-11-16,88.0,2.0065999999999997,4.17,11.4,111.9,1008.7,47.2,7.0,187.2,16.2,21726,63661,31.0,24.0,26.4,37.8,24.0,28.1,24.2
Point Fortin,2016-11-17,84.0,0.0,0.0,13.9,102.5,1008.3,48.7,6.4,205.3,17.8,21750,63662,32.1,24.0,27.4,39.5,24.0,30.1,24.3
Point Fortin,2016-11-18,85.2,2.0065999999999997,4.17,15.0,102.1,1009.3,61.0,6.3,180.8,15.5,21774,63664,32.1,24.2,27.4,39.0,24.2,30.2,24.5
Point Fortin,2016-11-19,88.3,3.9878,12.5,13.9,90.5,1009.0,50.3,6.5,207.7,18.0,21799,63667,32.1,24.0,26.8,38.2,24.0,28.5,24.5
Point Fortin,2016-11-20,82.8,0.1016,4.17,15.0,101.8,1008.4,42.8,7.4,224.0,19.4,21824,63671,32.0,23.0,26.8,37.8,23.0,28.9,23.4
Point Fortin,2016-11-21,77.6,0.0,0.0,11.4,104.1,1008.5,39.0,7.6,235.6,20.3,21850,63676,33.0,22.8,27.1,37.1,22.8,29.1,22.6
Point Fortin,2016-11-22,83.4,0.0,0.0,17.2,96.7,1009.0,46.1,7.1,223.2,19.4,21877,63682,32.2,23.0,27.2,38.2,23.0,29.9,23.8
Point Fortin,2016-11-23,85.4,0.2032,4.17,13.6,100.9,1009.8,57.2,6.5,197.5,17.1,21903,63689,32.0,24.8,27.1,39.2,24.8,29.4,24.3
Point Fortin,2016-11-24,91.2,15.011399999999998,8.33,13.9,104.6,1010.2,57.3,5.7,142.5,12.4,21931,63698,30.1,24.0,26.2,37.4,24.0,27.7,24.9
Point Fortin,2016-11-25,94.1,43.992799999999995,8.33,9.2,91.6,1010.9,70.5,5.7,114.8,9.9,21959,63707,28.0,23.0,24.9,32.7,23.0,25.6,23.9
Point Fortin,2016-11-26,89.3,15.011399999999998,4.17,13.0,90.0,1010.2,57.1,6.5,203.6,17.6,21987,63717,30.0,23.0,25.5,36.2,23.0,26.5,23.6
Point Fortin,2016-11-27,83.0,0.0,0.0,17.2,109.8,1009.9,48.0,7.5,195.0,17.0,22016,63729,31.2,24.2,27.3,38.1,24.2,29.7,24.0
Point Fortin,2016-11-28,80.6,0.0,0.0,18.6,122.2,1009.0,55.5,6.8,208.8,18.1,22045,63741,32.0,25.8,28.3,39.2,25.8,31.9,24.5
Point Fortin,2016-11-29,82.8,0.0,0.0,13.9,125.4,1009.5,63.4,6.7,160.2,14.0,22074,63755,31.7,25.0,27.9,37.8,25.0,31.3,24.6
Point Fortin,2016-11-30,90.4,3.2258,12.5,10.3,103.6,1010.8,73.1,6.3,77.8,6.8,22104,63769,30.0,25.0,26.9,37.4,25.0,29.3,25.1
Point Fortin,2016-12-01,78.9,0.0,0.0,13.9,101.5,1013.6,45.0,8.3,234.0,20.1,23258,64935,31.3,21.0,25.6,35.1,21.0,26.7,21.3
Point Fortin,2016-12-02,77.6,0.0,0.0,20.8,90.8,1015.2,40.3,6.0,238.9,20.6,23256,65669,31.0,23.1,26.5,34.6,23.1,27.7,22.1
Point Fortin,2016-12-03,69.2,0.0,0.0,9.2,73.3,1013.9,43.8,7.3,263.4,22.7,22506,65858,34.0,22.0,26.9,34.1,22.0,27.3,19.9
Point Fortin,2016-12-04,70.1,0.0,0.0,15.0,93.2,1011.8,39.5,7.5,290.8,25.3,21449,65843,35.0,22.0,27.9,37.7,22.0,29.1,21.3
Point Fortin,2016-12-05,76.5,0.0,0.0,18.3,99.9,1013.6,59.3,7.0,273.4,23.4,20755,66023,33.0,25.0,28.6,39.3,25.0,31.8,23.8
Point Fortin,2016-12-06,86.6,3.5052000000000003,4.17,11.4,113.6,1016.9,58.7,7.5,199.0,17.2,20724,66486,30.0,23.9,26.7,35.9,23.9,28.7,24.2
Point Fortin,2016-12-07,78.5,0.9905999999999999,4.17,16.1,100.7,1012.6,36.7,7.1,269.2,23.2,21137,66756,33.0,24.0,28.2,38.1,24.0,30.4,23.7
Point Fortin,2016-12-08,84.3,5.0038,4.17,12.8,104.7,1012.5,48.6,7.3,250.4,21.7,21439,66355,33.1,24.0,27.5,40.7,24.0,30.4,24.4
Point Fortin,2016-12-09,87.0,0.9905999999999999,4.17,11.4,68.3,1011.5,46.1,6.5,226.9,19.8,21396,65334,32.0,24.1,27.2,39.2,24.1,29.9,24.7
Point Fortin,2016-12-10,77.2,0.2032,4.17,16.1,103.1,1010.2,48.4,7.3,254.5,22.2,21310,64250,33.1,26.0,29.1,39.3,26.0,33.4,24.4
Point Fortin,2016-12-11,88.1,3.7845999999999997,8.33,13.9,100.9,1010.3,42.6,6.9,177.0,15.2,21638,63668,32.0,25.8,27.3,39.2,25.8,30.1,25.1
Point Fortin,2016-12-12,88.3,12.9794,8.33,18.3,88.7,1012.6,47.4,6.4,198.0,17.1,22479,64011,30.8,22.7,25.5,36.1,22.7,26.4,23.3
Point Fortin,2016-12-13,84.8,0.508,4.17,17.2,100.0,1012.1,42.1,6.6,208.1,17.9,22511,64036,31.0,23.0,26.1,35.5,23.0,27.5,23.1
Point Fortin,2016-12-14,85.3,4.8768,8.33,17.2,96.5,1012.6,38.9,6.8,206.3,17.8,22542,64062,31.0,22.0,25.7,35.5,22.0,27.3,22.8
Point Fortin,2016-12-15,81.2,0.1016,4.17,20.8,99.4,1012.6,29.7,7.5,228.9,19.8,22574,64089,32.0,22.0,26.4,35.8,22.0,28.1,22.7
Point Fortin,2016-12-16,80.8,0.1016,4.17,20.8,93.3,1013.1,38.5,7.4,228.5,19.7,22605,64116,31.1,23.0,26.7,35.5,23.0,28.2,22.8
Point Fortin,2016-12-17,81.1,0.2032,4.17,23.0,85.1,1013.2,47.1,6.9,189.5,16.2,22636,64143,31.0,23.0,26.5,35.1,23.0,28.1,22.7
Point Fortin,2016-12-18,74.6,0.508,4.17,19.0,76.4,1013.4,46.3,7.1,231.7,19.9,22667,64172,31.0,23.0,26.8,34.6,23.0,28.3,21.8
Point Fortin,2016-12-19,74.9,0.3048,12.5,23.0,87.5,1012.4,32.7,6.9,217.7,18.8,22697,64201,32.0,23.8,27.1,35.3,23.8,28.4,21.9
Point Fortin,2016-12-20,79.1,0.2032,4.17,17.2,102.9,1010.5,38.6,6.9,208.6,17.9,22728,64230,31.0,22.9,26.4,34.6,22.9,27.8,22.3
Point Fortin,2016-12-21,87.6,7.188199999999999,12.5,17.2,92.5,1009.8,51.6,7.6,196.6,17.1,22758,64260,29.6,23.2,25.4,34.6,23.2,26.3,23.1
Point Fortin,2016-12-22,85.3,0.4064,4.17,15.0,81.6,1010.7,59.0,7.0,191.5,16.6,22787,64290,33.0,22.8,26.0,38.1,22.8,27.4,23.1
Point Fortin,2016-12-23,85.2,1.7018,8.33,12.8,110.4,1011.5,50.4,6.5,193.4,16.6,22816,64320,31.0,23.9,26.4,36.2,23.9,28.3,23.6
Point Fortin,2016-12-24,90.8,3.9878,8.33,18.3,89.5,1012.5,69.9,6.5,173.2,15.1,22845,64351,28.0,23.0,25.0,31.9,23.0,25.6,23.3
Point Fortin,2016-12-25,80.5,5.0038,4.17,18.3,88.7,1011.4,47.6,7.3,181.2,15.5,22873,64382,31.0,23.8,26.5,35.5,23.8,27.6,22.7
Point Fortin,2016-12-26,79.9,0.508,4.17,15.0,93.0,1011.7,43.2,7.3,214.7,18.5,22901,64414,31.2,22.0,26.2,35.5,22.0,27.6,22.2
Point Fortin,2016-12-27,76.5,0.0,0.0,18.3,92.2,1011.9,47.6,7.0,210.2,18.2,22928,64445,32.0,23.9,27.0,35.8,23.9,28.4,22.2
Point Fortin,2016-12-28,88.5,24.383999999999997,12.5,23.0,87.1,1012.2,84.4,4.4,205.7,17.7,22955,64477,30.0,22.9,25.1,34.2,22.9,25.8,22.9
Point Fortin,2016-12-29,88.6,24.790399999999998,12.5,16.1,101.2,1012.0,66.1,6.7,150.5,13.0,22981,64510,30.8,23.0,25.7,37.1,23.0,26.7,23.6
Point Fortin,2016-12-30,88.4,12.191999999999998,12.5,17.2,97.3,1012.4,77.9,6.0,173.0,14.8,23007,64542,29.8,24.0,25.7,34.7,24.0,26.7,23.6
Point Fortin,2016-12-31,79.2,0.508,4.17,17.2,101.6,1013.7,44.6,7.7,210.7,18.4,23032,64574,31.0,23.0,26.5,35.5,23.0,28.0,22.3
Point Fortin,2017-01-01,74.8,0.0,0.0,17.2,109.7,1013.9,32.8,8.0,238.3,20.7,23055,64606,31.0,20.0,25.5,34.6,20.0,26.3,20.3
Point Fortin,2017-01-02,77.2,0.2032,4.17,19.7,99.9,1014.0,39.5,6.7,244.7,21.2,23364,65488,32.0,21.9,26.2,34.9,21.9,27.3,21.5
Point Fortin,2017-01-03,73.4,5.9944,4.17,19.7,88.6,1012.7,41.8,6.9,250.6,21.7,22856,65830,31.0,22.0,26.4,33.7,22.0,27.3,20.8
Point Fortin,2017-01-04,77.1,0.0,0.0,18.3,100.8,1014.8,45.0,6.1,270.7,23.5,21821,65843,33.0,24.0,27.5,37.1,24.0,29.4,22.9
Point Fortin,2017-01-05,74.0,0.2032,4.17,21.9,93.3,1013.5,46.7,6.7,253.8,22.1,20946,65916,34.0,25.0,28.3,37.7,25.0,30.7,22.9
Point Fortin,2017-01-06,77.8,2.9972,4.17,21.9,108.2,1014.5,43.3,7.0,266.7,23.0,20655,66305,33.0,24.0,27.9,37.1,24.0,30.0,23.2
Point Fortin,2017-01-07,85.8,13.0048,8.33,13.9,106.8,1015.0,38.9,6.8,228.5,19.7,20967,66713,31.8,24.2,27.1,39.1,24.2,29.5,24.4
Point Fortin,2017-01-08,79.1,0.2032,4.17,13.9,99.8,1012.5,36.8,7.0,250.1,21.5,21371,66589,34.0,24.0,27.9,38.3,24.0,30.3,23.6
Point Fortin,2017-01-09,83.1,0.6096,8.33,11.9,81.1,1014.0,31.5,11.8,267.9,23.1,21440,65748,28.8,23.8,27.1,33.4,23.8,29.8,24.0
Point Fortin,2017-01-10,87.5,8.991599999999998,8.33,11.6,85.6,1009.3,47.6,6.7,196.6,17.1,21318,64629,33.0,24.0,26.7,40.6,24.0,28.7,24.3
Point Fortin,2017-01-11,82.6,0.4064,4.17,13.9,98.7,1010.9,49.3,7.0,224.2,19.5,21447,63779,32.0,23.0,26.3,35.8,23.0,27.6,22.8
Point Fortin,2017-01-12,84.5,0.6096,8.33,18.3,107.6,1009.7,43.2,6.9,188.8,16.2,22126,63780,31.0,23.2,26.9,36.6,23.2,29.1,23.9
Point Fortin,2017-01-13,77.2,0.2032,8.33,13.9,27.1,1013.2,45.4,7.6,215.0,18.5,23284,64988,30.7,20.2,25.2,33.2,20.2,25.8,20.6
Point Fortin,2017-01-14,73.5,0.0,0.0,15.2,5.9,1012.6,43.4,8.1,242.6,20.9,23297,65019,31.0,20.0,25.2,32.4,20.0,25.7,19.7
Point Fortin,2017-01-15,77.0,0.4064,4.17,14.8,77.3,1012.0,30.2,8.2,243.7,21.1,23309,65049,30.6,20.0,24.8,32.4,20.0,25.4,20.2
Point Fortin,2017-01-16,76.6,0.0,0.0,16.1,103.2,1012.4,38.5,7.3,228.5,19.7,23321,65079,31.0,20.0,25.4,33.7,20.0,26.3,20.6
Point Fortin,2017-01-17,80.7,0.9905999999999999,4.17,15.0,97.0,1012.7,48.1,7.3,211.6,18.1,23331,65108,30.0,21.0,25.2,34.2,21.0,26.2,21.5
Point Fortin,2017-01-18,82.6,0.9905999999999999,4.17,11.4,90.0,1013.1,52.1,7.1,176.0,15.3,23340,65137,29.9,22.9,24.9,32.4,22.9,25.4,21.6
Point Fortin,2017-01-19,78.6,0.0,0.0,13.9,79.1,1012.2,42.6,7.1,201.9,17.3,23349,65166,31.0,21.0,25.8,34.3,21.0,26.9,21.4
Point Fortin,2017-01-20,83.3,6.5024,8.33,16.1,89.5,1012.4,37.6,7.1,230.2,19.9,23356,65194,31.0,22.0,25.8,35.5,22.0,27.2,22.5
Point Fortin,2017-01-21,85.5,10.0076,4.17,17.2,79.3,1012.8,55.2,6.2,188.1,16.4,23362,65221,32.0,23.0,25.3,35.8,23.0,26.2,22.4
Point Fortin,2017-01-22,84.9,2.0065999999999997,4.17,16.1,86.4,1012.7,52.8,7.3,194.5,16.7,23368,65248,29.2,23.0,25.3,32.9,23.0,26.3,22.4
Point Fortin,2017-01-23,88.3,11.5824,8.33,18.3,82.1,1012.9,51.7,6.4,223.5,19.3,23372,65275,29.0,22.9,25.1,32.8,22.9,26.1,23.0
Point Fortin,2017-01-24,81.4,0.0,0.0,20.8,105.4,1013.5,32.9,7.2,223.6,19.3,23375,65301,31.3,22.8,26.5,35.1,22.8,28.1,22.8
Point Fortin,2017-01-25,76.9,0.0,0.0,15.4,97.5,1014.5,38.7,7.6,245.7,21.3,23377,65326,32.0,23.8,26.8,34.9,23.8,28.2,22.2
Point Fortin,2017-01-26,75.5,0.0,0.0,12.8,82.2,1015.0,39.6,7.3,238.8,20.5,23379,65351,31.0,21.0,25.8,33.8,21.0,26.8,20.8
Point Fortin,2017-01-27,74.0,0.0,0.0,15.0,93.5,1015.0,39.2,7.6,234.6,20.3,23379,65375,31.0,21.0,25.8,33.1,21.0,26.6,20.4
Point Fortin,2017-01-28,73.9,0.0,0.0,17.2,92.9,1014.3,39.0,7.1,233.6,20.1,23378,65399,31.0,23.8,26.7,34.6,23.8,27.9,21.4
Point Fortin,2017-01-29,73.6,0.0,0.0,20.8,96.2,1014.5,32.9,6.9,215.9,18.7,23376,65422,31.0,24.0,26.8,33.1,24.0,27.8,21.4
Point Fortin,2017-01-30,74.5,0.0,0.0,16.1,91.7,1014.6,30.7,7.4,254.2,21.7,23373,65444,31.2,22.2,26.5,34.6,22.2,27.6,21.3
Point Fortin,2017-01-31,73.5,0.0,0.0,17.2,93.9,1014.3,36.6,6.8,236.8,20.3,23369,65466,32.0,23.0,26.6,34.9,23.0,27.6,21.2
Point Fortin,2017-02-01,81.8,3.9878,4.17,18.3,86.7,1013.5,30.4,7.1,217.3,18.8,23078,64638,30.9,21.0,25.5,34.2,21.0,26.8,21.9
Point Fortin,2017-02-02,79.4,0.0,0.0,25.3,92.6,1013.7,50.4,6.6,188.9,16.5,23358,65508,30.1,23.8,26.6,34.2,23.8,28.0,22.5
Point Fortin,2017-02-03,70.3,0.0,0.0,26.4,90.4,1013.1,40.3,6.9,229.9,19.9,22827,65834,31.2,23.0,26.7,33.8,23.0,27.8,20.7
Point Fortin,2017-02-04,74.1,0.0,0.0,20.7,91.6,1014.1,34.8,5.0,284.4,24.7,21787,65842,33.0,25.0,28.3,37.1,25.0,30.4,22.9
Point Fortin,2017-02-05,71.0,0.1016,4.17,23.0,89.7,1012.5,48.8,6.9,141.1,12.0,20925,65924,34.0,26.0,28.9,38.3,26.0,31.7,22.8
Point Fortin,2017-02-06,87.3,13.9954,8.33,17.2,102.0,1013.7,46.5,6.4,174.2,14.9,20658,66321,30.9,24.0,26.6,36.6,24.0,28.1,24.2
Point Fortin,2017-02-07,85.1,24.993599999999997,8.33,20.8,80.2,1015.4,39.8,7.0,236.3,20.4,20982,66721,32.0,24.0,27.1,37.9,24.0,29.1,24.1
Point Fortin,2017-02-08,86.2,50.9778,8.33,9.2,345.2,1012.3,43.6,6.8,223.6,19.4,21379,66572,32.0,24.0,26.9,39.2,24.0,29.1,24.2
Point Fortin,2017-02-09,81.5,0.6096,12.5,13.9,101.5,1013.9,30.9,10.7,256.2,22.1,21437,65712,30.7,23.6,27.5,36.4,23.6,30.7,24.0
Point Fortin,2017-02-10,86.0,9.017,8.33,11.4,86.5,1009.1,52.7,6.5,216.7,18.8,21316,64593,31.0,23.9,26.9,37.4,23.9,29.8,24.3
Point Fortin,2017-02-11,80.5,0.9905999999999999,8.33,13.9,104.7,1010.7,55.2,7.0,208.4,18.1,21460,63763,32.0,24.0,26.8,37.9,24.0,28.5,22.9
Point Fortin,2017-02-12,80.2,0.0,0.0,16.1,101.5,1009.9,31.1,6.8,233.8,20.1,22157,63796,31.0,24.0,27.2,36.6,24.0,29.3,23.3
Point Fortin,2017-02-13,73.8,0.0,0.0,16.1,82.1,1011.7,47.6,6.9,244.7,21.0,23227,65692,30.0,22.0,25.4,31.9,22.0,26.1,20.1
Point Fortin,2017-02-14,71.9,0.0,0.0,15.0,109.2,1013.0,32.7,7.3,255.0,21.9,23209,65705,32.0,21.0,25.6,32.4,21.0,26.1,19.5
Point Fortin,2017-02-15,75.4,0.0,0.0,16.1,112.1,1014.7,46.2,7.0,257.2,22.4,23191,65718,31.0,20.0,25.2,33.1,20.0,26.1,20.1
Point Fortin,2017-02-16,74.5,0.0,0.0,17.2,109.5,1015.2,35.7,7.3,240.7,20.8,23172,65729,31.8,21.9,26.3,33.8,21.9,27.2,20.9
Point Fortin,2017-02-17,73.9,0.0,0.0,16.1,102.6,1014.6,42.7,7.3,238.2,20.6,23152,65740,32.0,22.0,26.5,34.9,22.0,27.7,21.2
Point Fortin,2017-02-18,79.4,0.2032,4.17,17.2,87.6,1014.2,56.3,7.0,231.4,20.1,23131,65751,31.2,23.0,25.6,32.7,23.0,26.3,21.4
Point Fortin,2017-02-19,86.0,4.1148,12.5,15.0,92.5,1014.1,47.1,6.4,217.9,18.8,23110,65761,27.0,22.1,24.6,29.6,22.1,24.9,22.1
Point Fortin,2017-02-20,80.4,0.0,0.0,17.2,100.4,1013.1,35.8,7.1,254.5,22.2,23088,65770,30.0,20.2,25.1,33.3,20.2,26.1,21.2
Point Fortin,2017-02-21,74.7,0.0,0.0,8.1,121.1,1010.9,48.0,7.4,246.1,21.3,23065,65779,32.0,22.0,26.2,34.7,22.0,27.2,20.9
Point Fortin,2017-02-22,71.4,0.0,0.0,13.9,254.2,1010.4,32.3,7.6,270.3,23.2,23041,65787,33.0,20.8,26.4,34.9,20.8,27.2,20.2
Point Fortin,2017-02-23,75.5,0.0,0.0,12.8,118.5,1011.9,35.1,7.0,270.0,23.4,23016,65795,31.0,19.9,25.3,33.1,19.9,26.1,20.2
Point Fortin,2017-02-24,77.0,0.0,0.0,16.1,115.7,1012.7,39.5,7.5,245.3,21.4,22991,65802,32.1,21.2,26.2,35.8,21.2,27.5,21.4
Point Fortin,2017-02-25,76.6,0.0,0.0,17.2,108.2,1013.3,39.9,6.9,205.3,17.8,22965,65808,32.1,23.9,27.1,34.6,23.9,28.4,22.3
Point Fortin,2017-02-26,78.2,5.9944,4.17,20.8,102.6,1013.1,39.3,6.8,257.2,22.2,22939,65815,32.1,22.0,26.3,34.2,22.0,27.1,21.7
Point Fortin,2017-02-27,80.6,0.8128,8.33,17.2,94.7,1013.5,56.1,6.2,249.5,21.6,22912,65820,32.0,21.7,25.7,34.9,21.7,26.9,21.7
Point Fortin,2017-02-28,81.9,2.6161999999999996,12.5,18.3,85.2,1013.2,55.2,6.6,244.8,21.3,22884,65825,30.0,23.0,25.7,34.2,23.0,26.9,22.2
Point Fortin,2017-03-01,72.1,0.3048,8.33,16.1,104.4,1012.1,33.5,8.8,209.7,18.2,23101,64670,31.1,23.0,26.6,33.4,23.0,27.3,20.8
Point Fortin,2017-03-02,78.2,0.0,0.0,21.9,95.7,1013.8,38.7,6.7,248.6,21.5,23351,65528,31.0,23.0,26.6,34.6,23.0,27.9,22.2
Point Fortin,2017-03-03,72.0,0.0,0.0,17.2,87.7,1013.7,35.1,6.9,207.2,17.9,22798,65838,32.0,24.0,27.2,34.9,24.0,28.5,21.5
Point Fortin,2017-03-04,75.5,0.0,0.0,18.3,101.9,1013.6,35.2,5.8,288.1,24.9,21753,65841,32.7,24.0,27.7,36.5,24.0,29.3,22.6
Point Fortin,2017-03-05,74.6,0.1016,4.17,16.1,107.4,1012.5,41.9,6.2,232.5,19.9,20905,65932,34.0,26.0,28.7,38.3,26.0,31.6,23.4
Point Fortin,2017-03-06,88.7,5.715,8.33,18.3,110.8,1013.4,47.1,6.0,210.9,18.1,20661,66338,30.8,25.0,27.2,37.2,25.0,29.7,25.1
Point Fortin,2017-03-07,81.5,0.0,0.0,17.2,78.1,1014.2,38.7,6.8,253.2,21.8,20997,66727,33.0,24.0,27.3,37.1,24.0,29.3,23.6
Point Fortin,2017-03-08,93.5,22.1996,12.5,10.3,96.5,1014.3,45.8,6.6,160.7,13.8,21387,66554,26.0,24.0,25.1,26.0,24.0,25.1,24.0
Point Fortin,2017-03-09,86.7,2.9972,8.33,10.7,114.6,1013.8,45.8,8.4,257.9,22.4,21433,65676,29.6,24.7,26.9,35.5,24.7,29.3,24.4
Point Fortin,2017-03-10,85.7,4.495799999999999,8.33,12.8,96.8,1009.4,47.4,7.0,239.5,20.7,21313,64558,31.6,24.8,27.5,39.0,24.8,30.4,24.7
Point Fortin,2017-03-11,90.4,0.1016,4.17,13.9,98.0,1010.4,50.1,7.3,182.7,15.8,21475,63749,28.0,23.9,25.4,31.9,23.9,26.3,23.7
Point Fortin,2017-03-12,89.4,26.0096,8.33,23.0,85.1,1010.3,50.6,6.3,186.0,15.9,22188,63813,29.0,24.0,25.5,33.6,24.0,26.3,23.6
Point Fortin,2017-03-13,83.7,1.8033999999999997,12.5,19.7,93.0,1013.6,55.6,6.1,261.7,22.5,22481,65857,31.0,23.0,25.3,34.2,23.0,26.1,22.1
Point Fortin,2017-03-14,76.4,0.0,0.0,16.1,85.0,1013.4,33.5,7.3,262.6,22.8,22447,65858,32.0,22.0,25.9,34.2,22.0,27.0,21.1
Point Fortin,2017-03-15,75.5,0.0,0.0,16.1,104.9,1013.4,38.5,7.4,286.2,24.7,22413,65858,32.0,20.0,25.8,34.9,20.0,26.9,20.7
Point Fortin,2017-03-16,73.6,0.0,0.0,18.3,101.4,1014.2,40.0,6.7,271.4,23.4,22379,65858,32.2,23.0,26.4,34.2,23.0,27.3,20.9
Point Fortin,2017-03-17,69.1,0.0,0.0,19.7,103.3,1013.9,29.3,6.4,283.7,24.5,22345,65857,32.0,22.0,26.6,34.2,22.0,27.2,19.9
Point Fortin,2017-03-18,72.1,0.0,0.0,17.2,91.7,1013.6,31.3,6.7,269.4,23.5,22310,65857,32.1,20.8,26.3,34.2,20.8,27.1,20.3
Point Fortin,2017-03-19,71.0,0.0,0.0,15.0,91.7,1013.5,46.3,7.1,294.0,25.3,22276,65856,33.0,22.0,26.8,34.6,22.0,27.6,20.5
Point Fortin,2017-03-20,83.6,8.001,4.17,13.9,103.1,1013.5,48.0,6.6,264.8,23.0,22241,65856,32.2,22.0,25.8,36.1,22.0,26.9,22.5
Point Fortin,2017-03-21,78.6,0.0,0.0,15.0,104.9,1014.0,50.8,6.9,225.0,19.4,22206,65855,32.1,23.9,27.2,36.7,23.9,28.9,22.8
Point Fortin,2017-03-22,86.2,1.2953999999999999,8.33,18.3,111.7,1013.5,54.1,6.2,150.5,12.9,22171,65854,31.0,24.0,26.1,34.6,24.0,27.2,23.4
Point Fortin,2017-03-23,81.1,1.1176,12.5,16.1,101.1,1012.9,46.3,6.5,263.2,22.8,22136,65853,31.0,23.8,26.4,35.5,23.8,27.7,22.7
